epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
36,1257,,0.07323887199163437,0.7221969366073608,0.6805673241615295
36,1257,0.05394909530878067,,,
37,1291,,0.06642588973045349,0.7280222773551941,0.6764398813247681
37,1291,0.062015898525714874,,,
38,1325,,0.06547712534666061,0.7314348220825195,0.6808164119720459
38,1325,0.06557189673185349,,,
39,1359,,0.06464646756649017,0.7331836223602295,0.6838874220848083
39,1359,0.05941440165042877,,,
40,1393,,0.06943050771951675,0.7274207472801208,0.6901041865348816
40,1393,0.06333917379379272,,,
41,1427,,0.0638253390789032,0.7383660078048706,0.6889902353286743
41,1427,0.05368134379386902,,,
42,1461,,0.06605631113052368,0.7357615232467651,0.6860859394073486
42,1461,0.06037963926792145,,,
43,1495,,0.06593624502420425,0.7342547178268433,0.6867719292640686
43,1495,0.049396853893995285,,,
44,1529,,0.06598865240812302,0.7368468642234802,0.6925070881843567
44,1529,0.0624089315533638,,,
45,1563,,0.06816360354423523,0.729312002658844,0.688401997089386
45,1563,0.06083262711763382,,,
46,1597,,0.06609926372766495,0.733927309513092,0.6925479769706726
46,1597,0.05728143826127052,,,
47,1631,,0.06429285556077957,0.7391526699066162,0.6887500882148743
47,1631,0.0640585795044899,,,
48,1665,,0.06331883370876312,0.7408488988876343,0.6913222670555115
48,1665,0.058092229068279266,,,
49,1699,,0.07516114413738251,0.7148821353912354,0.6993638873100281
49,1699,0.050119925290346146,,,
50,1733,,0.06322020292282104,0.741989254951477,0.6914627552032471
50,1733,0.06719586998224258,,,
51,1767,,0.06299756467342377,0.7412247657775879,0.6880232095718384
51,1767,0.05060772970318794,,,
52,1801,,0.07102061808109283,0.7283546924591064,0.6887941360473633
52,1801,0.05428256094455719,,,
53,1835,,0.06553293019533157,0.7381272315979004,0.6869916915893555
53,1835,0.07072500884532928,,,
54,1869,,0.06762268394231796,0.7294671535491943,0.6876265406608582
54,1869,0.06415113061666489,,,
55,1903,,0.06319399923086166,0.7408084869384766,0.6888126730918884
55,1903,0.060960765928030014,,,
56,1937,,0.06313085556030273,0.7418319582939148,0.6878648400306702
56,1937,0.0588117390871048,,,
57,1971,,0.06227806955575943,0.7471814155578613,0.6913912296295166
57,1971,0.062459591776132584,,,
58,2005,,0.06109539046883583,0.7508768439292908,0.6941863298416138
58,2005,0.05356648564338684,,,
59,2039,,0.06052743270993233,0.7528588771820068,0.6972599029541016
59,2039,0.04995454102754593,,,
60,2073,,0.06332247704267502,0.7486225366592407,0.6899707317352295
60,2073,0.05174631625413895,,,
61,2107,,0.05937610939145088,0.7588141560554504,0.6944015622138977
61,2107,0.05424125865101814,,,
62,2141,,0.06597354263067245,0.7457467317581177,0.6861798167228699
62,2141,0.05780758708715439,,,
63,2175,,0.06103498116135597,0.7510403394699097,0.692914605140686
63,2175,0.05986756458878517,,,
64,2209,,0.06259364634752274,0.7534386515617371,0.6933444738388062
64,2209,0.055944785475730896,,,
65,2243,,0.07044265419244766,0.7113128900527954,0.6516648530960083
65,2243,0.06284075975418091,,,
66,2277,,0.06729243695735931,0.7269213199615479,0.6714833378791809
66,2277,0.05872615799307823,,,
67,2311,,0.0637998878955841,0.7455212473869324,0.6732212901115417
67,2311,0.05603470653295517,,,
68,2345,,0.061910927295684814,0.7492504119873047,0.6875243782997131
68,2345,0.05763484165072441,,,
69,2379,,0.06167273223400116,0.7573223114013672,0.6910118460655212
69,2379,0.06114064157009125,,,
70,2413,,0.060722917318344116,0.7595189213752747,0.6926118731498718
70,2413,0.055059969425201416,,,
71,2447,,0.05855467543005943,0.7631291747093201,0.6948001384735107
71,2447,0.05478917807340622,,,
72,2481,,0.060558535158634186,0.7592100501060486,0.69277024269104
72,2481,0.05139497295022011,,,
73,2515,,0.060425400733947754,0.7579572200775146,0.6897248029708862
73,2515,0.05271737650036812,,,
74,2549,,0.060242604464292526,0.7615097761154175,0.6911657452583313
74,2549,0.04628005996346474,,,
75,2583,,0.05853227525949478,0.762537956237793,0.6962973475456238
75,2583,0.05379059910774231,,,
76,2617,,0.05997281149029732,0.7592304944992065,0.6912903189659119
76,2617,0.04842497408390045,,,
77,2651,,0.05866432189941406,0.7618499994277954,0.6936715245246887
77,2651,0.05376429110765457,,,
78,2685,,0.06050906330347061,0.7596680521965027,0.6899259686470032
78,2685,0.051692407578229904,,,
79,2719,,0.058095961809158325,0.7646759748458862,0.6947362422943115
79,2719,0.04882386326789856,,,
80,2753,,0.062208712100982666,0.7578450441360474,0.6911600232124329
80,2753,0.05360579863190651,,,
81,2787,,0.059202685952186584,0.7618572115898132,0.69307941198349
81,2787,0.06314021348953247,,,
82,2821,,0.059238631278276443,0.7629532814025879,0.6941045522689819
82,2821,0.04745323956012726,,,
83,2855,,0.061200328171253204,0.754806399345398,0.6872356534004211
83,2855,0.056450389325618744,,,
84,2889,,0.0636199414730072,0.7470409870147705,0.6825173497200012
84,2889,0.0528864711523056,,,
85,2923,,0.0601264163851738,0.7564719915390015,0.6859837770462036
85,2923,0.05270439386367798,,,
86,2957,,0.059452835470438004,0.7618237733840942,0.6931004524230957
86,2957,0.05135548114776611,,,
87,2991,,0.05941493436694145,0.762109100818634,0.6932563185691833
87,2991,0.05071025341749191,,,
88,3025,,0.06174434721469879,0.7569952607154846,0.68951016664505
88,3025,0.048312537372112274,,,
89,3059,,0.060143131762742996,0.7605522871017456,0.6927204132080078
89,3059,0.049122512340545654,,,
90,3093,,0.06011717766523361,0.7600836753845215,0.6902057528495789
90,3093,0.04917924106121063,,,
91,3127,,0.06130566447973251,0.7581723928451538,0.6905921697616577
91,3127,0.043095823377370834,,,
92,3161,,0.060910847038030624,0.7589805722236633,0.6903200745582581
92,3161,0.05502429977059364,,,
93,3195,,0.061206016689538956,0.7571837306022644,0.6889908909797668
93,3195,0.05375586077570915,,,
94,3229,,0.06097383797168732,0.7577421069145203,0.6894999742507935
94,3229,0.05225925147533417,,,
95,3263,,0.060242753475904465,0.7597342133522034,0.6894539594650269
95,3263,0.054997071623802185,,,
96,3297,,0.059886384755373,0.7605357766151428,0.6901361346244812
96,3297,0.05062822997570038,,,
97,3331,,0.05963190272450447,0.7611825466156006,0.690680980682373
97,3331,0.05335690453648567,,,
98,3365,,0.059412483125925064,0.7616080641746521,0.6905832290649414
98,3365,0.05532902851700783,,,
99,3399,,0.05930546671152115,0.7619242668151855,0.690974771976471
99,3399,0.049384910613298416,,,
100,3433,,0.05912778526544571,0.7622604370117188,0.6912239193916321
100,3433,0.045660294592380524,,,
101,3467,,0.05918259173631668,0.7621039748191833,0.6909971237182617
101,3467,0.05512693524360657,,,
102,3501,,0.059199608862400055,0.7620394825935364,0.6906758546829224
102,3501,0.0508267879486084,,,
103,3535,,0.05922840163111687,0.7619293928146362,0.6904663443565369
