TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_5_model_2,0.3947193,0.847
7SU1,fold_7su1_2_model_3,0.39461574,0.845
7SU1,fold_7su1_5_model_1,0.39461398,0.838
7SU1,fold_7su1_2_model_0,0.39451319,0.843
7SU1,fold_7su1_5_model_3,0.39446762,0.859
7SU1,fold_7su1_1_model_4,0.3944374,0.833
7SU1,fold_7su1_3_model_3,0.39441422,0.857
7SU1,fold_7su1_5_model_0,0.39423931,0.854
7SU1,fold_7su1_2_model_4,0.3942264,0.849
7SU1,fold_7su1_1_model_0,0.39421037,0.847
7SU1,fold_7su1_3_model_0,0.39417171,0.842
7SU1,fold_7su1_1_model_3,0.39417046,0.848
7SU1,fold_7su1_4_model_3,0.39416891,0.858
7SU1,fold_7su1_2_model_1,0.39415467,0.857
7SU1,fold_7su1_4_model_1,0.39405701,0.846
7SU1,fold_7su1_4_model_0,0.3940478,0.848
7SU1,fold_7su1_4_model_4,0.39399484,0.845
7SU1,fold_7su1_2_model_2,0.39392561,0.858
7SU1,fold_7su1_4_model_2,0.39385843,0.854
7SU1,fold_7su1_3_model_1,0.39385816,0.84
7SU1,fold_7su1_3_model_4,0.39383408,0.846
7SU1,fold_7su1_5_model_4,0.39382988,0.827
7SU1,fold_7su1_1_model_2,0.39382347,0.84
7SU1,fold_7su1_1_model_1,0.3936376,0.854
7SU1,fold_7su1_3_model_2,0.39333659,0.847
