TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7Z4T,fold_7z4t_2_model_3,0.40603647,0.848
7Z4T,fold_7z4t_3_model_4,0.40592095,0.854
7Z4T,fold_7z4t_4_model_1,0.40589681,0.857
7Z4T,fold_7z4t_3_model_0,0.40569752,0.859
7Z4T,fold_7z4t_4_model_2,0.40557754,0.858
7Z4T,fold_7z4t_5_model_0,0.40547457,0.55
7Z4T,fold_7z4t_2_model_1,0.40534562,0.855
7Z4T,fold_7z4t_3_model_3,0.40533715,0.834
7Z4T,fold_7z4t_2_model_2,0.4052189,0.851
7Z4T,fold_7z4t_3_model_2,0.40507689,0.849
7Z4T,fold_7z4t_4_model_0,0.40497163,0.857
7Z4T,fold_7z4t_4_model_4,0.40488377,0.854
7Z4T,fold_7z4t_3_model_1,0.40488303,0.855
7Z4T,fold_7z4t_2_model_0,0.4046371,0.849
7Z4T,fold_7z4t_4_model_3,0.40463603,0.844
7Z4T,fold_7z4t_5_model_2,0.40461212,0.559
7Z4T,fold_7z4t_2_model_4,0.4044053,0.853
7Z4T,fold_7z4t_1_model_1,0.40425399,0.546
7Z4T,fold_7z4t_5_model_1,0.40424451,0.561
7Z4T,fold_7z4t_5_model_3,0.40389925,0.552
7Z4T,fold_7z4t_1_model_2,0.40378121,0.553
7Z4T,fold_7z4t_5_model_4,0.40362766,0.574
7Z4T,fold_7z4t_1_model_4,0.40360528,0.602
7Z4T,fold_7z4t_1_model_3,0.40352175,0.552
7Z4T,fold_7z4t_1_model_0,0.40350628,0.57
