Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/9

7Z4T,fold_7z4t_2_model_3,0.40603647,0.848
7Z4T,fold_7z4t_3_model_4,0.40592095,0.854
7Z4T,fold_7z4t_4_model_1,0.40589681,0.857
7Z4T,fold_7z4t_3_model_0,0.40569752,0.859
7Z4T,fold_7z4t_4_model_2,0.40557754,0.858
7Z4T,fold_7z4t_5_model_0,0.40547457,0.55
7Z4T,fold_7z4t_2_model_1,0.40534562,0.855
7Z4T,fold_7z4t_3_model_3,0.40533715,0.834
7Z4T,fold_7z4t_2_model_2,0.4052189,0.851
7Z4T,fold_7z4t_3_model_2,0.40507689,0.849
