epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
54,1869,,0.04473713040351868,0.8253772258758545,0.7585306167602539
54,1869,0.05179673060774803,,,
55,1903,,0.04852036386728287,0.8133556246757507,0.7594689130783081
55,1903,0.047091688960790634,,,
56,1937,,0.04409557580947876,0.8277304172515869,0.7568552494049072
56,1937,0.047873083502054214,,,
57,1971,,0.043261583894491196,0.8311575651168823,0.7585498094558716
57,1971,0.04443180188536644,,,
58,2005,,0.04471374675631523,0.8265866041183472,0.7583454251289368
58,2005,0.04849763587117195,,,
59,2039,,0.04492536932229996,0.8272390961647034,0.7584642171859741
59,2039,0.04407181590795517,,,
60,2073,,0.04675239324569702,0.8232611417770386,0.7614955902099609
60,2073,0.04923200234770775,,,
61,2107,,0.046224042773246765,0.8201701641082764,0.7582387328147888
61,2107,0.05500579625368118,,,
62,2141,,0.04634835943579674,0.822071373462677,0.7608805298805237
62,2141,0.04478035494685173,,,
63,2175,,0.04551807418465614,0.8243522644042969,0.7566559314727783
63,2175,0.04387800022959709,,,
64,2209,,0.044858429580926895,0.8270860314369202,0.7599326372146606
64,2209,0.054970063269138336,,,
65,2243,,0.04493715241551399,0.82691890001297,0.7595506906509399
65,2243,0.046159401535987854,,,
66,2277,,0.04429828003048897,0.8285934925079346,0.759090781211853
66,2277,0.04636586084961891,,,
67,2311,,0.044640518724918365,0.8272318840026855,0.75864177942276
67,2311,0.04461471736431122,,,
68,2345,,0.04422269016504288,0.8282651305198669,0.7581225037574768
68,2345,0.04635506123304367,,,
69,2379,,0.04409234970808029,0.8282725811004639,0.7581256628036499
69,2379,0.03964471444487572,,,
70,2413,,0.04452060908079147,0.8269641399383545,0.7575010061264038
70,2413,0.050328295677900314,,,
71,2447,,0.04422857612371445,0.827734112739563,0.7578721046447754
71,2447,0.0479237325489521,,,
72,2481,,0.04433634132146835,0.8274976015090942,0.7579525709152222
72,2481,0.04513145610690117,,,
73,2515,,0.044441547244787216,0.827322244644165,0.7577615976333618
73,2515,0.04039662703871727,,,
74,2549,,0.044561177492141724,0.8270210027694702,0.7576178908348083
74,2549,0.04644056037068367,,,
75,2583,,0.044617678970098495,0.8269081115722656,0.7581033110618591
75,2583,0.045621056109666824,,,
76,2617,,0.04460122063755989,0.8270246982574463,0.7582898139953613
76,2617,0.04556185379624367,,,
77,2651,,0.04445686563849449,0.8273406028747559,0.758026659488678
77,2651,0.048227716237306595,,,
78,2652,,0.043261583894491196,0.8311575651168823,0.7585498094558716
