epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
54,1869,,0.058021530508995056,0.7790846228599548,0.6997244358062744
54,1869,0.04121248424053192,,,
55,1903,,0.058028288185596466,0.7791858315467834,0.69943767786026
55,1903,0.0468936562538147,,,
56,1937,,0.05804074555635452,0.7791630029678345,0.6992422342300415
56,1937,0.04090540111064911,,,
57,1971,,0.058006882667541504,0.779200553894043,0.6999831199645996
57,1971,0.04615568369626999,,,
58,2005,,0.058257829397916794,0.7785054445266724,0.6996810436248779
58,2005,0.044056493788957596,,,
59,2039,,0.05820266529917717,0.7787573337554932,0.6998036503791809
59,2039,0.04825979098677635,,,
60,2073,,0.05820759758353233,0.7787401676177979,0.6998081207275391
60,2073,0.04373502731323242,,,
61,2107,,0.058330073952674866,0.7784561514854431,0.7000610828399658
61,2107,0.04215046390891075,,,
62,2141,,0.05846941098570824,0.7780160903930664,0.6990920901298523
62,2141,0.042987458407878876,,,
