TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_5_model_0,0.44033048,0.673
7T25,fold_7t25_5_model_3,0.41640806,0.855
7T25,fold_7t25_2_model_2,0.41140077,0.865
7T25,fold_7t25_2_model_4,0.40768421,0.666
7T25,fold_7t25_4_model_0,0.40130222,0.67
7T25,fold_7t25_1_model_2,0.39452136,0.861
7T25,fold_7t25_1_model_3,0.38759691,0.654
7T25,fold_7t25_2_model_1,0.37548047,0.861
7T25,fold_7t25_5_model_2,0.36737016,0.853
7T25,fold_7t25_2_model_3,0.35428736,0.865
7T25,fold_7t25_3_model_0,0.348003,0.866
7T25,fold_7t25_2_model_0,0.34515247,0.853
7T25,fold_7t25_4_model_1,0.33932653,0.672
7T25,fold_7t25_1_model_4,0.3175512,0.866
7T25,fold_7t25_1_model_0,0.30434945,0.86
7T25,fold_7t25_5_model_4,0.295138,0.862
7T25,fold_7t25_5_model_1,0.29218549,0.657
7T25,fold_7t25_4_model_4,0.28196725,0.863
7T25,fold_7t25_3_model_1,0.28035492,0.861
7T25,fold_7t25_1_model_1,0.27664617,0.86
7T25,fold_7t25_3_model_2,0.27256081,0.858
7T25,fold_7t25_4_model_3,0.22301686,0.863
7T25,fold_7t25_3_model_4,0.17289843,0.666
7T25,fold_7t25_3_model_3,0.1503126,0.862
7T25,fold_7t25_4_model_2,0.14321077,0.862
