Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/0

7SJN,fold_7sjn_3_model_2,0.44193032,0.562
7SJN,fold_7sjn_2_model_2,0.44192073,0.565
7SJN,fold_7sjn_4_model_0,0.44188017,0.552
7SJN,fold_7sjn_3_model_1,0.44187364,0.55
7SJN,fold_7sjn_4_model_1,0.44186145,0.561
7SJN,fold_7sjn_3_model_0,0.44185945,0.557
7SJN,fold_7sjn_3_model_4,0.4418197,0.566
7SJN,fold_7sjn_2_model_0,0.44180462,0.557
7SJN,fold_7sjn_2_model_3,0.44176739,0.556
7SJN,fold_7sjn_2_model_1,0.44174799,0.549
