MODEL,PRED_DOCKQ
model_5_multimer_20220423_996398_tidy,0.40565532
ranked_1_tidy,0.40550613
model_4_multimer_20220423_016003_tidy,0.40550613
model_5_multimer_20220423_663616_tidy,0.40515745
model_1_multimer_20220423_663616_tidy,0.40515345
model_5_multimer_20220423_477699_tidy,0.40514702
model_4_multimer_20220423_477699_tidy,0.40514475
model_4_multimer_20220423_411110_tidy,0.40514073
model_1_multimer_20220423_477699_tidy,0.40511996
model_4_multimer_20220423_663616_tidy,0.40507069
model_2_multimer_20220423_663616_tidy,0.40500611
model_5_multimer_20220423_411110_tidy,0.40486845
ranked_0_tidy,0.40473738
model_5_multimer_20220423_016003_tidy,0.40473738
model_3_multimer_20220423_663616_tidy,0.40472192
ranked_3_tidy,0.4046168
model_2_multimer_20220423_016003_tidy,0.4046168
model_3_multimer_20220423_016003_tidy,0.40454048
ranked_2_tidy,0.40454048
model_3_multimer_20220423_411110_tidy,0.4045397
model_2_multimer_20220423_996398_tidy,0.40450007
model_3_multimer_20220423_477699_tidy,0.40447152
model_4_multimer_20220423_996398_tidy,0.40444872
model_3_multimer_20220423_996398_tidy,0.40436131
model_2_multimer_20220423_477699_tidy,0.40422666
model_1_multimer_20220423_016003_tidy,0.40417451
ranked_4_tidy,0.40417451
model_1_multimer_20220423_411110_tidy,0.40398663
model_1_multimer_20220423_996398_tidy,0.4039664
model_2_multimer_20220423_411110_tidy,0.40384677
