Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7MRW hit rate =  0/0/0

7MRW,no_templates_4,0.42419782,0.013
7MRW,structure_temp_dimer_2,0.42419779,0.005
7MRW,custom_template_file_2,0.42407706,0.019
7MRW,sequence_based_template_4,0.42397463,0.01
7MRW,sequence_based_template_0,0.42391971,0.054
7MRW,sequence_based_template_2,0.42391521,0.009
7MRW,no_templates_3,0.42379352,0.008
7MRW,no_templates_1,0.42375007,0.072
7MRW,structure_temp_dimer_4,0.42372331,0.01
7MRW,custom_template_file_3,0.41814879,0.007
