MODEL,PRED_DOCKQ
no_templates_4,0.42419782
structure_temp_dimer_2,0.42419779
custom_template_file_2,0.42407706
sequence_based_template_4,0.42397463
sequence_based_template_0,0.42391971
sequence_based_template_2,0.42391521
no_templates_3,0.42379352
no_templates_1,0.42375007
structure_temp_dimer_4,0.42372331
custom_template_file_3,0.41814879
structure_temp_dimer_3,0.41724017
structure_temp_dimer_a_2,0.41117564
custom_template_with_alphafold_models_4,0.41102996
custom_template_with_alphafold_models_2,0.41102993
sequence_based_template_with_alphafold_4,0.41097838
ori_temp_pipeline_with_alphafold_models_4,0.41097838
custom_template_file_4,0.41097209
structure_temp_dimer_1,0.41096634
sequence_based_template_with_alphafold_2,0.41095394
ori_temp_pipeline_with_alphafold_models_2,0.41095394
custom_template_file_1,0.41094029
structure_temp_dimer_a_4,0.41091308
custom_template_with_alphafold_models_1,0.4103297
structure_temp_dimer_a_1,0.41031513
sequence_based_template_with_alphafold_1,0.41031259
ori_temp_pipeline_with_alphafold_models_1,0.41031259
custom_template_with_alphafold_models_3,0.41030517
structure_temp_dimer_a_0,0.41028443
no_templates_0,0.41021365
ori_temp_pipeline_with_alphafold_models_3,0.41012624
sequence_based_template_with_alphafold_3,0.41012624
structure_temp_dimer_0,0.41007391
structure_temp_dimer_a_3,0.40991235
sequence_based_template_3,0.40973893
sequence_based_template_with_alphafold_0,0.400639
ori_temp_pipeline_with_alphafold_models_0,0.400639
custom_template_with_alphafold_models_0,0.40046242
custom_template_file_0,0.39994651
sequence_based_template_1,0.39975533
no_templates_2,0.39967665
ori_template_pipeline_2,0.3973603
ori_template_pipeline_4,0.39731434
uniprot_distance_uniprot_sto_4,0.39727309
string_interact_uniref_sto_4,0.39726475
species_interact_uniref_a3m_3,0.39722002
string_interact_uniref_a3m_1,0.39720404
string_interact_uniref_a3m_3,0.39717877
uniclust_oxmatch_a3m_3,0.39717162
string_interact_uniprot_sto_4,0.39715317
uniclust_oxmatch_a3m_4,0.39707214
species_interact_uniref_sto_4,0.39705101
default_4,0.39704093
default_3,0.39692229
uniprot_distance_uniprot_sto_3,0.39691374
species_interact_uniref_a3m_0,0.39690411
species_interact_uniprot_sto_4,0.39689276
species_interact_uniref_sto_1,0.39682576
default_2,0.39680099
uniclust_oxmatch_a3m_2,0.39674628
default_0,0.3967438
string_interact_uniprot_sto_2,0.39673963
string_interact_uniref_sto_3,0.39671507
species_interact_uniref_a3m_1,0.39669487
species_interact_uniref_a3m_4,0.39669245
ori_template_pipeline_3,0.39669022
uniclust_oxmatch_a3m_1,0.39666316
species_interact_uniref_sto_3,0.3966482
string_interact_uniref_sto_2,0.39660892
species_interact_uniprot_sto_0,0.39656472
string_interact_uniref_a3m_2,0.3965371
uniclust_oxmatch_a3m_0,0.39650023
string_interact_uniref_sto_0,0.39649323
species_interact_uniref_a3m_2,0.39649311
string_interact_uniprot_sto_3,0.39646077
species_interact_uniprot_sto_1,0.39642981
species_interact_uniprot_sto_3,0.39636123
uniprot_distance_uniprot_sto_2,0.39635247
species_interact_uniref_sto_0,0.3962563
uniprot_distance_uniprot_sto_1,0.39622808
species_interact_uniref_sto_2,0.39622471
string_interact_uniref_a3m_0,0.39608607
string_interact_uniref_a3m_4,0.39608169
uniprot_distance_uniprot_sto_0,0.39605215
string_interact_uniref_sto_1,0.39603257
ori_template_pipeline_1,0.39602464
string_interact_uniprot_sto_1,0.39590552
string_interact_uniprot_sto_0,0.39587706
default_1,0.39587545
ori_template_pipeline_0,0.39566129
species_interact_uniprot_sto_2,0.39550972
