TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_4_model_4,0.42326766,0.594
7T77,fold_7t77_3_model_4,0.42313632,0.609
7T77,fold_7t77_5_model_1,0.42312759,0.588
7T77,fold_7t77_5_model_4,0.4230279,0.6
7T77,fold_7t77_3_model_3,0.42301214,0.613
7T77,fold_7t77_2_model_0,0.42296901,0.595
7T77,fold_7t77_3_model_0,0.42292014,0.596
7T77,fold_7t77_1_model_3,0.42287284,0.596
7T77,fold_7t77_1_model_2,0.42284802,0.587
7T77,fold_7t77_2_model_3,0.42282501,0.594
7T77,fold_7t77_1_model_1,0.42279893,0.589
7T77,fold_7t77_2_model_4,0.42279086,0.585
7T77,fold_7t77_5_model_0,0.42277497,0.605
7T77,fold_7t77_3_model_2,0.42276296,0.611
7T77,fold_7t77_2_model_1,0.42274711,0.589
7T77,fold_7t77_4_model_1,0.42272308,0.595
7T77,fold_7t77_2_model_2,0.42271623,0.594
7T77,fold_7t77_1_model_0,0.422672,0.588
7T77,fold_7t77_4_model_3,0.42267144,0.602
7T77,fold_7t77_4_model_2,0.42265883,0.593
7T77,fold_7t77_4_model_0,0.42260271,0.601
7T77,fold_7t77_3_model_1,0.42254114,0.606
7T77,fold_7t77_1_model_4,0.42248565,0.588
7T77,fold_7t77_5_model_3,0.42247772,0.6
7T77,fold_7t77_5_model_2,0.4223341,0.592
