Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3SE8 hit rate =  0/0/0

3SE8,model_5_multimer_20220423_574203,0.32674372,0.022
3SE8,model_5_multimer_20220423_727554,0.32652593,0.026
3SE8,model_4_multimer_20220423_727554,0.326006,0.042
3SE8,model_5_multimer_20220423_751456,0.32600075,0.031
3SE8,ranked_3,0.32593456,0.041
3SE8,model_5_multimer_20220423_555805,0.32593456,0.041
3SE8,model_4_multimer_20220423_574203,0.3259277,0.053
3SE8,model_5_multimer_20220423_569004,0.32587299,0.029
3SE8,model_1_multimer_20220423_574203,0.32570964,0.098
3SE8,model_3_multimer_20220423_727554,0.32541651,0.112
