TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_5_multimer_20220423_574203,0.32674372,0.022
3SE8,model_5_multimer_20220423_727554,0.32652593,0.026
3SE8,model_4_multimer_20220423_727554,0.326006,0.042
3SE8,model_5_multimer_20220423_751456,0.32600075,0.031
3SE8,ranked_3,0.32593456,0.041
3SE8,model_5_multimer_20220423_555805,0.32593456,0.041
3SE8,model_4_multimer_20220423_574203,0.3259277,0.053
3SE8,model_5_multimer_20220423_569004,0.32587299,0.029
3SE8,model_1_multimer_20220423_574203,0.32570964,0.098
3SE8,model_3_multimer_20220423_727554,0.32541651,0.112
3SE8,model_3_multimer_20220423_751456,0.32541251,0.071
3SE8,model_2_multimer_20220423_751456,0.32511994,0.682
3SE8,model_2_multimer_20220423_727554,0.32508501,0.661
3SE8,model_1_multimer_20220423_555805,0.3250685,0.72
3SE8,ranked_0,0.3250685,0.72
3SE8,model_4_multimer_20220423_555805,0.32502615,0.059
3SE8,ranked_4,0.32502615,0.059
3SE8,model_1_multimer_20220423_751456,0.32490593,0.693
3SE8,model_4_multimer_20220423_569004,0.32488874,0.035
3SE8,model_2_multimer_20220423_574203,0.32476866,0.761
3SE8,model_3_multimer_20220423_555805,0.32472977,0.27
3SE8,ranked_2,0.32472977,0.27
3SE8,model_2_multimer_20220423_555805,0.32464838,0.682
3SE8,ranked_1,0.32464838,0.682
3SE8,model_1_multimer_20220423_569004,0.32462916,0.658
3SE8,model_1_multimer_20220423_727554,0.32459825,0.353
3SE8,model_3_multimer_20220423_569004,0.32458964,0.688
3SE8,model_4_multimer_20220423_751456,0.32456917,0.035
3SE8,model_2_multimer_20220423_569004,0.32455343,0.703
3SE8,model_3_multimer_20220423_574203,0.32440045,0.659
