TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_2_model_4,0.40356711,0.678
7T73,fold_7t73_1_model_3,0.40321064,0.616
7T73,fold_7t73_3_model_2,0.40304771,0.622
7T73,fold_7t73_4_model_2,0.40283096,0.603
7T73,fold_7t73_1_model_2,0.40282646,0.604
7T73,fold_7t73_1_model_4,0.40271622,0.613
7T73,fold_7t73_5_model_2,0.40266699,0.614
7T73,fold_7t73_4_model_4,0.40262374,0.608
7T73,fold_7t73_3_model_0,0.40259182,0.607
7T73,fold_7t73_1_model_1,0.40253168,0.609
7T73,fold_7t73_1_model_0,0.40243098,0.608
7T73,fold_7t73_5_model_3,0.40242675,0.588
7T73,fold_7t73_5_model_4,0.40236408,0.596
7T73,fold_7t73_3_model_1,0.40230861,0.614
7T73,fold_7t73_3_model_3,0.40227234,0.606
7T73,fold_7t73_2_model_2,0.40226382,0.634
7T73,fold_7t73_4_model_3,0.40221441,0.607
7T73,fold_7t73_4_model_1,0.40220642,0.606
7T73,fold_7t73_2_model_3,0.40199506,0.625
7T73,fold_7t73_5_model_0,0.40193713,0.598
7T73,fold_7t73_4_model_0,0.40190485,0.614
7T73,fold_7t73_3_model_4,0.40182132,0.608
7T73,fold_7t73_2_model_0,0.40166619,0.617
7T73,fold_7t73_2_model_1,0.401629,0.639
7T73,fold_7t73_5_model_1,0.40154776,0.611
