MODEL,PRED_DOCKQ
string_interact_uniprot_sto_3,0.36653596
ori_template_pipeline_1,0.36650357
uniprot_distance_uniprot_sto_1,0.36645374
sequence_based_template_3,0.36624059
pdb_interact_uniprot_sto_3,0.36618415
species_interact_uniprot_sto_0,0.366032
string_interact_uniref_a3m_2,0.36602584
string_interact_uniref_sto_0,0.36571339
string_interact_uniref_sto_1,0.3656964
uniprot_distance_uniref_a3m_0,0.36559021
species_interact_uniref_sto_0,0.36553389
uniclust_oxmatch_a3m_3,0.36552727
default_1,0.36547035
pdb_interact_uniref_a3m_1,0.36545396
ori_template_pipeline_3,0.36544394
default_0,0.36542976
string_interact_uniprot_sto_2,0.36539361
uniprot_distance_uniref_a3m_1,0.36536539
species_interact_uniref_a3m_2,0.36529091
sequence_based_template_2,0.36516511
pdb_interact_uniref_a3m_4,0.36516356
structure_temp_dimer_4,0.36511558
species_interact_uniprot_sto_1,0.36510491
ori_template_pipeline_2,0.36507732
pdb_interact_uniprot_sto_0,0.3650755
string_interact_uniprot_sto_1,0.36504611
uniclust_oxmatch_a3m_4,0.36504504
custom_template_file_4,0.36502159
default_4,0.36495304
pdb_interact_uniprot_sto_2,0.36493781
ori_template_pipeline_4,0.36490873
uniprot_distance_uniref_sto_1,0.36482257
uniprot_distance_uniprot_sto_0,0.36473528
species_interact_uniprot_sto_3,0.36462545
uniprot_distance_uniref_a3m_2,0.36458918
pdb_interact_uniprot_sto_1,0.36457422
uniprot_distance_uniref_a3m_3,0.36457416
uniprot_distance_uniref_sto_3,0.36454204
uniprot_distance_uniprot_sto_3,0.3644428
string_interact_uniprot_sto_0,0.36443555
ori_template_pipeline_0,0.36440736
default_3,0.36434159
pdb_interact_uniref_a3m_3,0.36430231
string_interact_uniref_a3m_4,0.36429611
uniprot_distance_uniref_sto_0,0.36427119
sequence_based_template_1,0.36421809
species_interact_uniref_sto_1,0.36419827
species_interact_uniprot_sto_2,0.36417344
pdb_interact_uniref_a3m_0,0.36409128
sequence_based_template_0,0.3640061
species_interact_uniref_a3m_4,0.36395735
custom_template_file_2,0.36381206
species_interact_uniprot_sto_4,0.36378223
pdb_interact_uniref_sto_0,0.36377847
pdb_interact_uniref_a3m_2,0.3637656
structure_temp_dimer_2,0.36372045
species_interact_uniref_sto_4,0.36360723
species_interact_uniref_a3m_1,0.36353385
pdb_interact_uniref_sto_4,0.36352822
string_interact_uniref_a3m_1,0.36351427
string_interact_uniref_sto_4,0.36347979
structure_temp_dimer_1,0.36346343
pdb_interact_uniprot_sto_4,0.36346018
string_interact_uniref_a3m_3,0.36342859
custom_template_file_3,0.36341459
string_interact_uniprot_sto_4,0.36340484
structure_temp_dimer_3,0.36338592
custom_template_file_1,0.36335933
string_interact_uniref_sto_3,0.36330387
pdb_interact_uniref_sto_2,0.36326715
uniclust_oxmatch_a3m_0,0.36317572
species_interact_uniref_a3m_0,0.36316445
uniprot_distance_uniref_sto_2,0.36311427
uniclust_oxmatch_a3m_2,0.36308536
uniprot_distance_uniprot_sto_2,0.36306354
species_interact_uniref_sto_3,0.36305562
sequence_based_template_with_alphafold_3,0.36301214
default_2,0.3629967
pdb_interact_uniref_sto_1,0.36289498
species_interact_uniref_sto_2,0.36289051
structure_temp_dimer_a_3,0.36288878
uniclust_oxmatch_a3m_1,0.36283606
no_templates_3,0.36279252
string_interact_uniref_sto_2,0.36276719
string_interact_uniref_a3m_0,0.36271015
no_templates_1,0.36265513
custom_template_with_alphafold_models_2,0.3626546
sequence_based_template_4,0.36263505
custom_template_with_alphafold_models_3,0.36258334
ori_temp_pipeline_with_alphafold_models_2,0.36255521
uniprot_distance_uniref_sto_4,0.36255032
no_templates_2,0.36254138
ori_temp_pipeline_with_alphafold_models_1,0.36251792
sequence_based_template_with_alphafold_2,0.36249059
ori_temp_pipeline_with_alphafold_models_3,0.3624883
structure_temp_dimer_a_1,0.36242288
custom_template_with_alphafold_models_1,0.36242256
sequence_based_template_with_alphafold_1,0.36239615
uniprot_distance_uniprot_sto_4,0.36236626
no_templates_0,0.36236492
structure_temp_dimer_a_2,0.36236376
pdb_interact_uniref_sto_3,0.3623274
custom_template_file_0,0.3623049
structure_temp_dimer_0,0.36221179
ori_temp_pipeline_with_alphafold_models_0,0.36214086
uniprot_distance_uniref_a3m_4,0.3620314
sequence_based_template_with_alphafold_0,0.3620261
structure_temp_dimer_a_0,0.36196375
custom_template_with_alphafold_models_0,0.36195025
structure_temp_dimer_a_4,0.3618761
custom_template_with_alphafold_models_4,0.36182809
sequence_based_template_with_alphafold_4,0.36181635
ori_temp_pipeline_with_alphafold_models_4,0.36176819
no_templates_4,0.36153907
species_interact_uniref_a3m_3,0.36143273
