TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniprot_sto_3,0.36653596,0.739
7O28,ori_template_pipeline_1,0.36650357,0.74
7O28,uniprot_distance_uniprot_sto_1,0.36645374,0.735
7O28,sequence_based_template_3,0.36624059,0.618
7O28,pdb_interact_uniprot_sto_3,0.36618415,0.736
7O28,species_interact_uniprot_sto_0,0.366032,0.71
7O28,string_interact_uniref_a3m_2,0.36602584,0.738
7O28,string_interact_uniref_sto_0,0.36571339,0.71
7O28,string_interact_uniref_sto_1,0.3656964,0.726
7O28,uniprot_distance_uniref_a3m_0,0.36559021,0.741
7O28,species_interact_uniref_sto_0,0.36553389,0.708
7O28,uniclust_oxmatch_a3m_3,0.36552727,0.76
7O28,default_1,0.36547035,0.727
7O28,pdb_interact_uniref_a3m_1,0.36545396,0.742
7O28,ori_template_pipeline_3,0.36544394,0.736
7O28,default_0,0.36542976,0.736
7O28,string_interact_uniprot_sto_2,0.36539361,0.741
7O28,uniprot_distance_uniref_a3m_1,0.36536539,0.749
7O28,species_interact_uniref_a3m_2,0.36529091,0.765
7O28,sequence_based_template_2,0.36516511,0.726
7O28,pdb_interact_uniref_a3m_4,0.36516356,0.755
7O28,structure_temp_dimer_4,0.36511558,0.726
7O28,species_interact_uniprot_sto_1,0.36510491,0.725
7O28,ori_template_pipeline_2,0.36507732,0.737
7O28,pdb_interact_uniprot_sto_0,0.3650755,0.712
7O28,string_interact_uniprot_sto_1,0.36504611,0.71
7O28,uniclust_oxmatch_a3m_4,0.36504504,0.744
7O28,custom_template_file_4,0.36502159,0.726
7O28,default_4,0.36495304,0.726
7O28,pdb_interact_uniprot_sto_2,0.36493781,0.734
7O28,ori_template_pipeline_4,0.36490873,0.749
7O28,uniprot_distance_uniref_sto_1,0.36482257,0.74
7O28,uniprot_distance_uniprot_sto_0,0.36473528,0.712
7O28,species_interact_uniprot_sto_3,0.36462545,0.741
7O28,uniprot_distance_uniref_a3m_2,0.36458918,0.724
7O28,pdb_interact_uniprot_sto_1,0.36457422,0.727
7O28,uniprot_distance_uniref_a3m_3,0.36457416,0.766
7O28,uniprot_distance_uniref_sto_3,0.36454204,0.75
7O28,uniprot_distance_uniprot_sto_3,0.3644428,0.747
7O28,string_interact_uniprot_sto_0,0.36443555,0.725
7O28,ori_template_pipeline_0,0.36440736,0.736
7O28,default_3,0.36434159,0.737
7O28,pdb_interact_uniref_a3m_3,0.36430231,0.769
7O28,string_interact_uniref_a3m_4,0.36429611,0.764
7O28,uniprot_distance_uniref_sto_0,0.36427119,0.707
7O28,sequence_based_template_1,0.36421809,0.718
7O28,species_interact_uniref_sto_1,0.36419827,0.735
7O28,species_interact_uniprot_sto_2,0.36417344,0.742
7O28,pdb_interact_uniref_a3m_0,0.36409128,0.745
7O28,sequence_based_template_0,0.3640061,0.735
7O28,species_interact_uniref_a3m_4,0.36395735,0.742
7O28,custom_template_file_2,0.36381206,0.712
7O28,species_interact_uniprot_sto_4,0.36378223,0.752
7O28,pdb_interact_uniref_sto_0,0.36377847,0.732
7O28,pdb_interact_uniref_a3m_2,0.3637656,0.742
7O28,structure_temp_dimer_2,0.36372045,0.712
7O28,species_interact_uniref_sto_4,0.36360723,0.753
7O28,species_interact_uniref_a3m_1,0.36353385,0.745
7O28,pdb_interact_uniref_sto_4,0.36352822,0.736
7O28,string_interact_uniref_a3m_1,0.36351427,0.739
7O28,string_interact_uniref_sto_4,0.36347979,0.742
7O28,structure_temp_dimer_1,0.36346343,0.711
