TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_2_multimer_20220423_789739,0.3704699,0.078
6A0Z,model_4_multimer_20220423_588683,0.36933064,0.07
6A0Z,model_2_multimer_20220423_891832,0.36905277,0.228
6A0Z,model_2_multimer_20220423_588683,0.36889496,0.069
6A0Z,model_1_multimer_20220423_789739,0.36846593,0.092
6A0Z,ranked_4,0.36804834,0.233
6A0Z,model_2_multimer_20220423_843835,0.36804834,0.233
6A0Z,model_2_multimer_20220423_192075,0.36793709,0.064
6A0Z,model_3_multimer_20220423_891832,0.367847,0.29
6A0Z,model_1_multimer_20220423_843835,0.36755669,0.084
6A0Z,ranked_2,0.36755669,0.084
6A0Z,model_1_multimer_20220423_192075,0.36726177,0.084
6A0Z,model_1_multimer_20220423_891832,0.36714119,0.086
6A0Z,model_4_multimer_20220423_789739,0.36667374,0.134
6A0Z,ranked_3,0.36657822,0.08
6A0Z,model_4_multimer_20220423_843835,0.36657822,0.08
6A0Z,model_4_multimer_20220423_891832,0.36632583,0.061
6A0Z,model_1_multimer_20220423_588683,0.36606851,0.089
6A0Z,model_5_multimer_20220423_843835,0.36593246,0.072
6A0Z,ranked_0,0.36593246,0.072
6A0Z,model_5_multimer_20220423_891832,0.36553365,0.061
6A0Z,model_3_multimer_20220423_192075,0.36535445,0.108
6A0Z,model_3_multimer_20220423_588683,0.36533102,0.107
6A0Z,model_3_multimer_20220423_789739,0.36500216,0.106
6A0Z,model_3_multimer_20220423_843835,0.36496112,0.082
6A0Z,ranked_1,0.36496112,0.082
6A0Z,model_5_multimer_20220423_192075,0.36490181,0.076
6A0Z,model_5_multimer_20220423_789739,0.36461914,0.083
6A0Z,model_5_multimer_20220423_588683,0.36459088,0.084
6A0Z,model_4_multimer_20220423_192075,0.36375007,0.068
