Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/5

7SGM,fold_7sgm_1_model_3,0.40055901,0.829
7SGM,fold_7sgm_2_model_0,0.40028965,0.566
7SGM,fold_7sgm_1_model_4,0.40008497,0.851
7SGM,fold_7sgm_2_model_1,0.39995801,0.833
7SGM,fold_7sgm_2_model_2,0.39992166,0.837
7SGM,fold_7sgm_2_model_3,0.39973459,0.824
7SGM,fold_7sgm_4_model_2,0.39972115,0.576
7SGM,fold_7sgm_1_model_1,0.39970085,0.535
7SGM,fold_7sgm_3_model_3,0.39960641,0.783
7SGM,fold_7sgm_1_model_0,0.39956993,0.555
