Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  3/0/0

5WK3,model_5_multimer_20220423_193447,0.12889738,0.103
5WK3,model_4_multimer_20220423_193447,0.12854405,0.177
5WK3,model_4_multimer_20220423_635985,0.12679212,0.289
5WK3,ranked_2,0.12679212,0.289
5WK3,model_5_multimer_20220423_199542,0.11794655,0.103
5WK3,model_1_multimer_20220423_681710,0.10881365,0.168
5WK3,model_4_multimer_20220423_649030,0.10498782,0.103
5WK3,model_4_multimer_20220423_681710,0.09957564,0.263
5WK3,model_1_multimer_20220423_193447,0.0976374,0.083
5WK3,model_3_multimer_20220423_199542,0.09600492,0.166
