TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_1_model_3,0.48306856,0.848
7SU1,fold_7su1_3_model_2,0.48202091,0.847
7SU1,fold_7su1_5_model_2,0.47846827,0.847
7SU1,fold_7su1_5_model_3,0.47589949,0.859
7SU1,fold_7su1_2_model_3,0.46871725,0.845
7SU1,fold_7su1_1_model_4,0.46366373,0.833
7SU1,fold_7su1_3_model_4,0.46285519,0.846
7SU1,fold_7su1_2_model_1,0.46212187,0.857
7SU1,fold_7su1_4_model_3,0.46077368,0.858
7SU1,fold_7su1_3_model_3,0.45925611,0.857
7SU1,fold_7su1_1_model_1,0.45834127,0.854
7SU1,fold_7su1_4_model_1,0.45552543,0.846
7SU1,fold_7su1_5_model_1,0.45196131,0.838
7SU1,fold_7su1_5_model_4,0.45093307,0.827
7SU1,fold_7su1_2_model_2,0.45085508,0.858
7SU1,fold_7su1_1_model_0,0.44736493,0.847
7SU1,fold_7su1_2_model_0,0.44486347,0.843
7SU1,fold_7su1_3_model_0,0.4444972,0.842
7SU1,fold_7su1_3_model_1,0.44252282,0.84
7SU1,fold_7su1_2_model_4,0.44208732,0.849
7SU1,fold_7su1_4_model_4,0.43954274,0.845
7SU1,fold_7su1_1_model_2,0.43622637,0.84
7SU1,fold_7su1_5_model_0,0.42933828,0.854
7SU1,fold_7su1_4_model_2,0.41987371,0.854
7SU1,fold_7su1_4_model_0,0.4092882,0.848
