Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/9

7NKZ,pdb_interact_uniref_sto_0,0.86469537,0.927
7NKZ,uniclust_oxmatch_a3m_1,0.86120433,0.911
7NKZ,string_interact_uniprot_sto_2,0.86098385,0.929
7NKZ,default_0,0.86092818,0.929
7NKZ,uniclust_oxmatch_a3m_3,0.86007392,0.909
7NKZ,string_interact_uniprot_sto_0,0.85949141,0.937
7NKZ,uniprot_distance_uniprot_sto_0,0.8589353,0.935
7NKZ,custom_template_file_0,0.85847312,0.927
7NKZ,uniprot_distance_uniref_a3m_3,0.858329,0.773
7NKZ,uniclust_oxmatch_a3m_2,0.85688275,0.91
