MODEL,PRED_DOCKQ
structure_temp_dimer_1,0.44037643
custom_template_file_1,0.44036964
no_templates_2,0.44035742
no_templates_4,0.44028261
custom_template_file_4,0.44027874
custom_template_file_3,0.44025934
structure_temp_dimer_3,0.44025052
custom_template_file_2,0.4402383
structure_temp_dimer_2,0.44023022
structure_temp_dimer_4,0.44020572
no_templates_0,0.4401817
no_templates_1,0.44012591
species_interact_uniref_a3m_4,0.44012204
ori_template_pipeline_4,0.44010833
no_templates_3,0.4400695
string_interact_uniref_a3m_2,0.44006366
sequence_based_template_0,0.44005305
pdb_interact_uniref_a3m_3,0.44004676
uniprot_distance_uniref_a3m_2,0.44004557
uniprot_distance_uniref_a3m_1,0.44004345
species_interact_uniref_sto_2,0.44003743
species_interact_uniref_a3m_1,0.44002536
species_interact_uniref_a3m_2,0.4400247
uniprot_distance_uniref_a3m_0,0.44001779
uniclust_oxmatch_a3m_2,0.44001436
pdb_interact_uniref_a3m_0,0.44000998
species_interact_uniref_sto_3,0.44000393
default_3,0.43999553
uniclust_oxmatch_a3m_0,0.43999362
uniclust_oxmatch_a3m_1,0.43998736
pdb_interact_uniref_a3m_1,0.43998483
uniprot_distance_uniprot_sto_4,0.43996903
sequence_based_template_4,0.43995944
species_interact_uniref_a3m_0,0.43995786
species_interact_uniprot_sto_0,0.43995303
ori_template_pipeline_1,0.4399516
pdb_interact_uniref_a3m_2,0.43994069
default_4,0.43993488
string_interact_uniref_a3m_0,0.43992639
uniprot_distance_uniref_a3m_3,0.43991402
sequence_based_template_3,0.4399083
sequence_based_template_1,0.43990582
string_interact_uniref_sto_1,0.4398964
uniprot_distance_uniprot_sto_3,0.43988875
pdb_interact_uniref_sto_3,0.43988717
string_interact_uniref_sto_4,0.43988699
string_interact_uniref_a3m_1,0.43988258
string_interact_uniref_a3m_4,0.43987471
species_interact_uniref_sto_4,0.43987021
uniclust_oxmatch_a3m_4,0.43985909
string_interact_uniprot_sto_4,0.43984818
uniprot_distance_uniprot_sto_2,0.43984446
species_interact_uniref_a3m_3,0.43983546
string_interact_uniref_sto_2,0.43983164
species_interact_uniprot_sto_3,0.43983108
pdb_interact_uniprot_sto_1,0.43982422
uniprot_distance_uniref_sto_2,0.43982351
string_interact_uniref_sto_0,0.43981332
ori_template_pipeline_3,0.43981281
pdb_interact_uniref_a3m_4,0.43980572
species_interact_uniprot_sto_4,0.43980241
uniprot_distance_uniref_sto_3,0.43978959
default_1,0.4397887
string_interact_uniref_a3m_3,0.43978572
sequence_based_template_2,0.4397822
uniprot_distance_uniref_a3m_4,0.43977633
ori_template_pipeline_2,0.43977427
species_interact_uniprot_sto_1,0.43977362
uniclust_oxmatch_a3m_3,0.4397682
uniprot_distance_uniref_sto_1,0.43975902
species_interact_uniprot_sto_2,0.43975314
string_interact_uniref_sto_3,0.43973592
custom_template_file_0,0.43973511
string_interact_uniprot_sto_0,0.43972912
pdb_interact_uniprot_sto_0,0.43972042
uniprot_distance_uniprot_sto_0,0.43971655
pdb_interact_uniprot_sto_4,0.43970999
string_interact_uniprot_sto_1,0.43970814
ori_template_pipeline_0,0.4396984
uniprot_distance_uniref_sto_0,0.43969563
uniprot_distance_uniref_sto_4,0.43967727
pdb_interact_uniref_sto_4,0.43967482
default_0,0.43967423
structure_temp_dimer_0,0.43964395
pdb_interact_uniref_sto_2,0.43964207
structure_temp_dimer_a_4,0.43962926
sequence_based_template_with_alphafold_4,0.43962008
ori_temp_pipeline_with_alphafold_models_4,0.43962008
pdb_interact_uniref_sto_1,0.43961233
string_interact_uniprot_sto_2,0.43961182
uniprot_distance_uniprot_sto_1,0.43961063
pdb_interact_uniprot_sto_2,0.43959692
default_2,0.43958688
sequence_based_template_with_alphafold_1,0.43958098
ori_temp_pipeline_with_alphafold_models_1,0.43958098
custom_template_with_alphafold_models_1,0.43957627
structure_temp_dimer_a_1,0.43957129
string_interact_uniprot_sto_3,0.43955719
custom_template_with_alphafold_models_4,0.43954706
custom_template_with_alphafold_models_2,0.43953767
structure_temp_dimer_a_2,0.43953112
ori_temp_pipeline_with_alphafold_models_2,0.439529
sequence_based_template_with_alphafold_2,0.439529
pdb_interact_uniprot_sto_3,0.43952078
species_interact_uniref_sto_1,0.43949604
pdb_interact_uniref_sto_0,0.43938002
species_interact_uniref_sto_0,0.43936306
custom_template_with_alphafold_models_3,0.43934605
sequence_based_template_with_alphafold_0,0.43932995
ori_temp_pipeline_with_alphafold_models_0,0.43932995
sequence_based_template_with_alphafold_3,0.43932226
ori_temp_pipeline_with_alphafold_models_3,0.43932226
custom_template_with_alphafold_models_0,0.43931347
structure_temp_dimer_a_0,0.43929404
structure_temp_dimer_a_3,0.43926728
