TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,structure_temp_dimer_1,0.44037643,0.492
7O27,custom_template_file_1,0.44036964,0.492
7O27,no_templates_2,0.44035742,0.443
7O27,no_templates_4,0.44028261,0.427
7O27,custom_template_file_4,0.44027874,0.468
7O27,custom_template_file_3,0.44025934,0.516
7O27,structure_temp_dimer_3,0.44025052,0.517
7O27,custom_template_file_2,0.4402383,0.479
7O27,structure_temp_dimer_2,0.44023022,0.476
7O27,structure_temp_dimer_4,0.44020572,0.459
7O27,no_templates_0,0.4401817,0.479
7O27,no_templates_1,0.44012591,0.48
7O27,species_interact_uniref_a3m_4,0.44012204,0.761
7O27,ori_template_pipeline_4,0.44010833,0.737
7O27,no_templates_3,0.4400695,0.396
7O27,string_interact_uniref_a3m_2,0.44006366,0.755
7O27,sequence_based_template_0,0.44005305,0.731
7O27,pdb_interact_uniref_a3m_3,0.44004676,0.756
7O27,uniprot_distance_uniref_a3m_2,0.44004557,0.761
7O27,uniprot_distance_uniref_a3m_1,0.44004345,0.755
7O27,species_interact_uniref_sto_2,0.44003743,0.717
7O27,species_interact_uniref_a3m_1,0.44002536,0.742
7O27,species_interact_uniref_a3m_2,0.4400247,0.753
7O27,uniprot_distance_uniref_a3m_0,0.44001779,0.742
7O27,uniclust_oxmatch_a3m_2,0.44001436,0.744
7O27,pdb_interact_uniref_a3m_0,0.44000998,0.743
7O27,species_interact_uniref_sto_3,0.44000393,0.736
7O27,default_3,0.43999553,0.721
7O27,uniclust_oxmatch_a3m_0,0.43999362,0.742
7O27,uniclust_oxmatch_a3m_1,0.43998736,0.734
7O27,pdb_interact_uniref_a3m_1,0.43998483,0.758
7O27,uniprot_distance_uniprot_sto_4,0.43996903,0.714
7O27,sequence_based_template_4,0.43995944,0.693
7O27,species_interact_uniref_a3m_0,0.43995786,0.745
7O27,species_interact_uniprot_sto_0,0.43995303,0.711
7O27,ori_template_pipeline_1,0.4399516,0.725
7O27,pdb_interact_uniref_a3m_2,0.43994069,0.746
7O27,default_4,0.43993488,0.716
7O27,string_interact_uniref_a3m_0,0.43992639,0.747
7O27,uniprot_distance_uniref_a3m_3,0.43991402,0.746
7O27,sequence_based_template_3,0.4399083,0.631
7O27,sequence_based_template_1,0.43990582,0.728
7O27,string_interact_uniref_sto_1,0.4398964,0.713
7O27,uniprot_distance_uniprot_sto_3,0.43988875,0.705
7O27,pdb_interact_uniref_sto_3,0.43988717,0.703
7O27,string_interact_uniref_sto_4,0.43988699,0.732
7O27,string_interact_uniref_a3m_1,0.43988258,0.746
7O27,string_interact_uniref_a3m_4,0.43987471,0.737
7O27,species_interact_uniref_sto_4,0.43987021,0.732
7O27,uniclust_oxmatch_a3m_4,0.43985909,0.732
7O27,string_interact_uniprot_sto_4,0.43984818,0.716
7O27,uniprot_distance_uniprot_sto_2,0.43984446,0.702
7O27,species_interact_uniref_a3m_3,0.43983546,0.742
7O27,string_interact_uniref_sto_2,0.43983164,0.713
7O27,species_interact_uniprot_sto_3,0.43983108,0.736
7O27,pdb_interact_uniprot_sto_1,0.43982422,0.704
7O27,uniprot_distance_uniref_sto_2,0.43982351,0.699
7O27,string_interact_uniref_sto_0,0.43981332,0.704
7O27,ori_template_pipeline_3,0.43981281,0.722
7O27,pdb_interact_uniref_a3m_4,0.43980572,0.746
7O27,species_interact_uniprot_sto_4,0.43980241,0.737
7O27,uniprot_distance_uniref_sto_3,0.43978959,0.701
7O27,default_1,0.4397887,0.705
7O27,string_interact_uniref_a3m_3,0.43978572,0.744
7O27,sequence_based_template_2,0.4397822,0.731
7O27,uniprot_distance_uniref_a3m_4,0.43977633,0.741
7O27,ori_template_pipeline_2,0.43977427,0.704
7O27,species_interact_uniprot_sto_1,0.43977362,0.717
7O27,uniclust_oxmatch_a3m_3,0.4397682,0.752
7O27,uniprot_distance_uniref_sto_1,0.43975902,0.699
7O27,species_interact_uniprot_sto_2,0.43975314,0.737
7O27,string_interact_uniref_sto_3,0.43973592,0.707
7O27,custom_template_file_0,0.43973511,0.427
7O27,string_interact_uniprot_sto_0,0.43972912,0.706
7O27,pdb_interact_uniprot_sto_0,0.43972042,0.684
7O27,uniprot_distance_uniprot_sto_0,0.43971655,0.692
7O27,pdb_interact_uniprot_sto_4,0.43970999,0.714
7O27,string_interact_uniprot_sto_1,0.43970814,0.7
7O27,ori_template_pipeline_0,0.4396984,0.706
7O27,uniprot_distance_uniref_sto_0,0.43969563,0.696
7O27,uniprot_distance_uniref_sto_4,0.43967727,0.712
7O27,pdb_interact_uniref_sto_4,0.43967482,0.708
7O27,default_0,0.43967423,0.681
7O27,structure_temp_dimer_0,0.43964395,0.427
7O27,pdb_interact_uniref_sto_2,0.43964207,0.705
7O27,structure_temp_dimer_a_4,0.43962926,0.397
7O27,sequence_based_template_with_alphafold_4,0.43962008,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.43962008,0.397
7O27,pdb_interact_uniref_sto_1,0.43961233,0.693
7O27,string_interact_uniprot_sto_2,0.43961182,0.709
7O27,uniprot_distance_uniprot_sto_1,0.43961063,0.681
7O27,pdb_interact_uniprot_sto_2,0.43959692,0.7
7O27,default_2,0.43958688,0.734
7O27,sequence_based_template_with_alphafold_1,0.43958098,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.43958098,0.395
