epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14171357452869415,0.3021506369113922,0.29230552911758423
0,33,0.1480170339345932,,,
1,67,,0.13978958129882812,-0.3347715139389038,-0.3647942543029785
1,67,0.1403367519378662,,,
2,101,,0.13755494356155396,0.48669761419296265,0.45773640275001526
2,101,0.1423834264278412,,,
3,135,,0.13668665289878845,0.38034600019454956,0.5027674436569214
3,135,0.1432816982269287,,,
4,169,,0.11875680834054947,0.6034418344497681,0.5684601068496704
4,169,0.13822832703590393,,,
5,203,,0.1588863581418991,0.5555688738822937,0.5857409238815308
5,203,0.1212947815656662,,,
6,237,,0.10170012712478638,0.6208817362785339,0.5993286371231079
6,237,0.10877393931150436,,,
7,271,,0.12168919295072556,0.5767267942428589,0.5861465334892273
7,271,0.10929511487483978,,,
8,305,,0.10290607064962387,0.6272651553153992,0.592390775680542
8,305,0.109504334628582,,,
9,339,,0.08913727849721909,0.6213851571083069,0.5792623162269592
9,339,0.08871994912624359,,,
10,373,,0.10633265227079391,0.618047297000885,0.5931885242462158
10,373,0.07547716796398163,,,
11,407,,0.08461251854896545,0.6489678025245667,0.5934382677078247
11,407,0.08263034373521805,,,
12,441,,0.0892397090792656,0.6365902423858643,0.5993286371231079
12,441,0.08073174208402634,,,
13,475,,0.11106063425540924,0.6185088753700256,0.615242600440979
13,475,0.08581710606813431,,,
14,509,,0.09061483293771744,0.6303996443748474,0.5953525304794312
14,509,0.08607103675603867,,,
15,543,,0.08594360947608948,0.6336536407470703,0.5906955599784851
15,543,0.07819715142250061,,,
16,577,,0.10078868269920349,0.6197090148925781,0.5896486639976501
16,577,0.07587239891290665,,,
17,611,,0.08872393518686295,0.6390880942344666,0.5915514826774597
17,611,0.07226394861936569,,,
18,645,,0.09270633012056351,0.6374832987785339,0.5951404571533203
18,645,0.0746009349822998,,,
19,679,,0.09102648496627808,0.6351122260093689,0.5939377546310425
19,679,0.08542036265134811,,,
20,713,,0.08487225323915482,0.6506036520004272,0.5975657105445862
20,713,0.06504815816879272,,,
21,747,,0.08182340115308762,0.65121990442276,0.5968260765075684
21,747,0.06503918021917343,,,
22,781,,0.08062167465686798,0.6539811491966248,0.6004118919372559
22,781,0.07552077621221542,,,
23,815,,0.08151291310787201,0.6524844765663147,0.6013955473899841
23,815,0.06695497035980225,,,
24,849,,0.08228577673435211,0.6522490382194519,0.6018139123916626
