TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_3_model_1,0.74189746,0.48
7OM4,fold_7om4_4_model_2,0.73851871,0.587
7OM4,fold_7om4_4_model_1,0.72071153,0.595
7OM4,fold_7om4_3_model_0,0.71119475,0.49
7OM4,fold_7om4_1_model_2,0.70446151,0.448
7OM4,fold_7om4_4_model_3,0.69173312,0.588
7OM4,fold_7om4_4_model_0,0.68987864,0.603
7OM4,fold_7om4_5_model_2,0.68101609,0.446
7OM4,fold_7om4_3_model_3,0.62791783,0.484
7OM4,fold_7om4_1_model_0,0.62698555,0.617
7OM4,fold_7om4_4_model_4,0.62032157,0.608
7OM4,fold_7om4_5_model_0,0.61528856,0.683
7OM4,fold_7om4_1_model_3,0.52038485,0.453
7OM4,fold_7om4_3_model_4,0.45840535,0.491
7OM4,fold_7om4_1_model_4,0.4533577,0.449
7OM4,fold_7om4_3_model_2,0.41861314,0.483
7OM4,fold_7om4_2_model_0,0.38148618,0.628
7OM4,fold_7om4_1_model_1,0.38054374,0.479
7OM4,fold_7om4_2_model_2,0.29462895,0.463
7OM4,fold_7om4_5_model_1,0.24484177,0.446
7OM4,fold_7om4_2_model_1,0.23693077,0.634
7OM4,fold_7om4_5_model_3,0.2090925,0.441
7OM4,fold_7om4_5_model_4,0.20199388,0.445
7OM4,fold_7om4_2_model_4,0.11715435,0.455
7OM4,fold_7om4_2_model_3,0.06836784,0.45
