Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_4_model_1,0.3147949,0.773
7TYV,fold_7tyv_1_model_4,0.31433347,0.754
7TYV,fold_7tyv_2_model_1,0.31410369,0.769
7TYV,fold_7tyv_5_model_1,0.31410101,0.77
7TYV,fold_7tyv_5_model_2,0.31406006,0.765
7TYV,fold_7tyv_3_model_1,0.31389424,0.767
7TYV,fold_7tyv_2_model_3,0.31373352,0.788
7TYV,fold_7tyv_2_model_2,0.31371203,0.781
7TYV,fold_7tyv_3_model_3,0.3136501,0.659
7TYV,fold_7tyv_4_model_2,0.31360957,0.653
