Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3SE8 hit rate =  5/5/0

3SE8,model_1_multimer_20220423_574203,0.36442295,0.098
3SE8,model_3_multimer_20220423_727554,0.3640812,0.112
3SE8,model_3_multimer_20220423_751456,0.36404565,0.071
3SE8,model_1_multimer_20220423_751456,0.36361414,0.693
3SE8,model_4_multimer_20220423_555805,0.36357686,0.059
3SE8,ranked_4,0.36357686,0.059
3SE8,model_1_multimer_20220423_555805,0.36353752,0.72
3SE8,ranked_0,0.36353752,0.72
3SE8,model_3_multimer_20220423_569004,0.36323151,0.688
3SE8,model_2_multimer_20220423_727554,0.36322898,0.661
