Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OM4 hit rate =  10/7/0

7OM4,fold_7om4_1_model_2,0.75868696,0.448
7OM4,fold_7om4_4_model_2,0.73413521,0.587
7OM4,fold_7om4_4_model_0,0.73194575,0.603
7OM4,fold_7om4_4_model_3,0.72213691,0.588
7OM4,fold_7om4_4_model_1,0.7133196,0.595
7OM4,fold_7om4_5_model_2,0.70973223,0.446
7OM4,fold_7om4_4_model_4,0.68940663,0.608
7OM4,fold_7om4_3_model_2,0.66469598,0.483
7OM4,fold_7om4_5_model_0,0.63738668,0.683
7OM4,fold_7om4_1_model_0,0.60997224,0.617
