epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
174,5949,,0.050790973007678986,0.8039551973342896,0.7391247749328613
174,5949,0.050256576389074326,,,
175,5983,,0.050667401403188705,0.8008978366851807,0.735138475894928
175,5983,0.04201953485608101,,,
176,6017,,0.05119533836841583,0.804633378982544,0.7319294810295105
176,6017,0.04138631001114845,,,
177,6051,,0.0505998469889164,0.8046961426734924,0.728610634803772
177,6051,0.03943949192762375,,,
178,6085,,0.04955727607011795,0.806261420249939,0.7296274900436401
178,6085,0.0445672981441021,,,
179,6119,,0.04915434122085571,0.807144820690155,0.7354118227958679
179,6119,0.04669937863945961,,,
180,6153,,0.05290023609995842,0.7927356958389282,0.7264612913131714
180,6153,0.04444166272878647,,,
181,6187,,0.05632494017481804,0.7857807874679565,0.7328339219093323
181,6187,0.04358857125043869,,,
182,6221,,0.05579276382923126,0.7908886075019836,0.7261393666267395
182,6221,0.04275279492139816,,,
183,6255,,0.05366067588329315,0.7948058843612671,0.7365455627441406
183,6255,0.04474459961056709,,,
184,6289,,0.04839169979095459,0.8114624619483948,0.7438161969184875
184,6289,0.042827773839235306,,,
185,6323,,0.04859769344329834,0.8141082525253296,0.7364938259124756
185,6323,0.038809631019830704,,,
186,6357,,0.04610326886177063,0.819246232509613,0.7427054643630981
186,6357,0.03726249933242798,,,
187,6391,,0.04741029068827629,0.8169131278991699,0.7397072911262512
187,6391,0.03696079179644585,,,
188,6425,,0.047535669058561325,0.8163574934005737,0.7374212741851807
188,6425,0.038771066814661026,,,
189,6459,,0.04888942837715149,0.810430645942688,0.7345259189605713
189,6459,0.04592585563659668,,,
190,6493,,0.049867164343595505,0.8101866841316223,0.7332497239112854
190,6493,0.03794759139418602,,,
191,6527,,0.046044133603572845,0.8188338875770569,0.743699312210083
191,6527,0.046445999294519424,,,
192,6561,,0.04717814549803734,0.8143995404243469,0.7371760010719299
192,6561,0.04459394887089729,,,
193,6595,,0.04727473109960556,0.813556969165802,0.7405005693435669
193,6595,0.045574355870485306,,,
194,6629,,0.04802079126238823,0.8114088773727417,0.736918568611145
194,6629,0.043786972761154175,,,
195,6663,,0.049226678907871246,0.8082370758056641,0.7356302738189697
195,6663,0.05132991820573807,,,
196,6697,,0.0500592477619648,0.8068752884864807,0.734849750995636
196,6697,0.03850310668349266,,,
197,6731,,0.04819607734680176,0.8113619089126587,0.7365736961364746
197,6731,0.04032628983259201,,,
198,6765,,0.04936991259455681,0.8082530498504639,0.7325126528739929
198,6765,0.03804823383688927,,,
199,6799,,0.04724207520484924,0.8135501742362976,0.7421925663948059
199,6799,0.039191219955682755,,,
200,6833,,0.04721568152308464,0.8137847781181335,0.740308940410614
200,6833,0.03753412887454033,,,
201,6867,,0.05375842750072479,0.8032868504524231,0.7287108898162842
201,6867,0.04256194457411766,,,
202,6901,,0.048035502433776855,0.8104702234268188,0.7372851967811584
202,6901,0.04835963621735573,,,
203,6935,,0.0511932335793972,0.8064893484115601,0.7309535145759583
203,6935,0.03731313347816467,,,
204,6969,,0.047606099396944046,0.8122435212135315,0.7363545894622803
204,6969,0.04765243083238602,,,
205,7003,,0.04882582277059555,0.8093059062957764,0.7316727042198181
205,7003,0.04003521427512169,,,
206,7037,,0.04806946963071823,0.8116591572761536,0.7367678284645081
206,7037,0.03885826840996742,,,
207,7071,,0.048704955726861954,0.810835063457489,0.7358691692352295
207,7071,0.04544311761856079,,,
208,7105,,0.04832814261317253,0.811811089515686,0.7357797026634216
208,7105,0.03688782453536987,,,
209,7139,,0.04829224944114685,0.8119693398475647,0.7340845465660095
209,7139,0.039583198726177216,,,
210,7173,,0.04783066734671593,0.8132213950157166,0.7372801303863525
210,7173,0.03656284511089325,,,
211,7207,,0.047782331705093384,0.8130205273628235,0.7371421456336975
211,7207,0.04320856183767319,,,
212,7241,,0.04753485694527626,0.8134490847587585,0.737670361995697
212,7241,0.03885211423039436,,,
213,7275,,0.049084607511758804,0.8101911544799805,0.7339439988136292
213,7275,0.03796094283461571,,,
214,7276,,0.046044133603572845,0.8188338875770569,0.743699312210083
