MODEL,PRED_DOCKQ
fold_8f8x_1_model_1,0.37624004
fold_8f8x_2_model_0,0.37575322
fold_8f8x_5_model_4,0.37490743
fold_8f8x_3_model_3,0.37482888
fold_8f8x_1_model_4,0.37399173
fold_8f8x_3_model_0,0.37372646
fold_8f8x_3_model_2,0.37368107
fold_8f8x_3_model_4,0.3735795
fold_8f8x_2_model_3,0.37348893
fold_8f8x_5_model_3,0.37325057
fold_8f8x_3_model_1,0.37271351
fold_8f8x_1_model_2,0.37248322
fold_8f8x_2_model_4,0.37232575
fold_8f8x_1_model_3,0.37222245
fold_8f8x_1_model_0,0.3721903
fold_8f8x_4_model_0,0.37174931
fold_8f8x_5_model_2,0.37147856
fold_8f8x_2_model_1,0.37143293
fold_8f8x_4_model_2,0.3710078
fold_8f8x_4_model_1,0.37046918
fold_8f8x_5_model_0,0.37030342
fold_8f8x_5_model_1,0.36973688
fold_8f8x_4_model_4,0.36971328
fold_8f8x_4_model_3,0.36968735
fold_8f8x_2_model_2,0.3686597
