TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8F8X,fold_8f8x_1_model_1,0.37624004,0.008
8F8X,fold_8f8x_2_model_0,0.37575322,0.012
8F8X,fold_8f8x_5_model_4,0.37490743,0.102
8F8X,fold_8f8x_3_model_3,0.37482888,0.01
8F8X,fold_8f8x_1_model_4,0.37399173,0.099
8F8X,fold_8f8x_3_model_0,0.37372646,0.015
8F8X,fold_8f8x_3_model_2,0.37368107,0.01
8F8X,fold_8f8x_3_model_4,0.3735795,0.017
8F8X,fold_8f8x_2_model_3,0.37348893,0.015
8F8X,fold_8f8x_5_model_3,0.37325057,0.01
8F8X,fold_8f8x_3_model_1,0.37271351,0.009
8F8X,fold_8f8x_1_model_2,0.37248322,0.01
8F8X,fold_8f8x_2_model_4,0.37232575,0.017
8F8X,fold_8f8x_1_model_3,0.37222245,0.008
8F8X,fold_8f8x_1_model_0,0.3721903,0.011
8F8X,fold_8f8x_4_model_0,0.37174931,0.011
8F8X,fold_8f8x_5_model_2,0.37147856,0.01
8F8X,fold_8f8x_2_model_1,0.37143293,0.011
8F8X,fold_8f8x_4_model_2,0.3710078,0.011
8F8X,fold_8f8x_4_model_1,0.37046918,0.011
8F8X,fold_8f8x_5_model_0,0.37030342,0.016
8F8X,fold_8f8x_5_model_1,0.36973688,0.015
8F8X,fold_8f8x_4_model_4,0.36971328,0.01
8F8X,fold_8f8x_4_model_3,0.36968735,0.01
8F8X,fold_8f8x_2_model_2,0.3686597,0.01
