TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_4_model_4,0.31437033,0.594
7T77,fold_7t77_3_model_0,0.31424302,0.596
7T77,fold_7t77_3_model_3,0.31405437,0.613
7T77,fold_7t77_3_model_4,0.31391266,0.609
7T77,fold_7t77_2_model_4,0.31363046,0.585
7T77,fold_7t77_3_model_2,0.31360966,0.611
7T77,fold_7t77_1_model_4,0.31360707,0.588
7T77,fold_7t77_5_model_4,0.31353894,0.6
7T77,fold_7t77_2_model_2,0.31351349,0.594
7T77,fold_7t77_2_model_3,0.31330743,0.594
7T77,fold_7t77_3_model_1,0.31315705,0.606
7T77,fold_7t77_4_model_0,0.31315374,0.601
7T77,fold_7t77_1_model_1,0.3130376,0.589
7T77,fold_7t77_5_model_0,0.31295726,0.605
7T77,fold_7t77_5_model_3,0.31286216,0.6
7T77,fold_7t77_1_model_2,0.31270882,0.587
7T77,fold_7t77_2_model_0,0.31263691,0.595
7T77,fold_7t77_1_model_3,0.31263164,0.596
7T77,fold_7t77_2_model_1,0.31257105,0.589
7T77,fold_7t77_4_model_1,0.31249246,0.595
7T77,fold_7t77_1_model_0,0.31247407,0.588
7T77,fold_7t77_4_model_2,0.31238693,0.593
7T77,fold_7t77_5_model_2,0.31226748,0.592
7T77,fold_7t77_4_model_3,0.31222546,0.602
7T77,fold_7t77_5_model_1,0.31183001,0.588
