MODEL,PRED_DOCKQ
fold_7vng_4_model_4,0.37914804
fold_7vng_5_model_2,0.37818706
fold_7vng_5_model_3,0.377808
fold_7vng_2_model_4,0.37756664
fold_7vng_3_model_0,0.37695172
fold_7vng_3_model_4,0.37667018
fold_7vng_4_model_3,0.37661865
fold_7vng_2_model_0,0.37644517
fold_7vng_4_model_2,0.37613368
fold_7vng_2_model_1,0.37601772
fold_7vng_1_model_0,0.37596187
fold_7vng_5_model_4,0.37590793
fold_7vng_2_model_2,0.37573168
fold_7vng_5_model_1,0.37566566
fold_7vng_4_model_1,0.37564486
fold_7vng_1_model_3,0.37545767
fold_7vng_4_model_0,0.37498951
fold_7vng_5_model_0,0.37479693
fold_7vng_1_model_2,0.37479502
fold_7vng_1_model_4,0.3745487
fold_7vng_3_model_1,0.3744598
fold_7vng_1_model_1,0.37394649
fold_7vng_2_model_3,0.37391087
fold_7vng_3_model_2,0.37368327
fold_7vng_3_model_3,0.37335774
