MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.36763355
ori_template_pipeline_2,0.36746767
pdb_interact_uniprot_sto_4,0.36740294
species_interact_uniprot_sto_3,0.36732107
structure_temp_dimer_3,0.36729828
ori_template_pipeline_4,0.36729366
structure_temp_dimer_2,0.36725822
ori_temp_pipeline_with_alphafold_models_3,0.36724707
pdb_interact_uniprot_sto_0,0.367235
sequence_based_template_with_alphafold_3,0.36719507
pdb_interact_uniprot_sto_2,0.36718029
species_interact_uniprot_sto_0,0.3671779
default_2,0.36714205
ori_template_pipeline_3,0.36707476
structure_temp_dimer_a_3,0.36705914
default_3,0.36702791
default_4,0.36702096
species_interact_uniref_sto_0,0.36700737
structure_temp_dimer_4,0.36700612
sequence_based_template_2,0.36698532
sequence_based_template_3,0.36694187
species_interact_uniref_sto_4,0.36693954
default_1,0.36693397
pdb_interact_uniprot_sto_1,0.36692992
custom_template_with_alphafold_models_3,0.36689201
structure_temp_dimer_a_2,0.36688051
species_interact_uniref_sto_3,0.36685938
uniclust_oxmatch_a3m_2,0.36683628
species_interact_uniprot_sto_4,0.36682609
no_templates_4,0.36681965
default_0,0.36680406
ori_temp_pipeline_with_alphafold_models_2,0.36667249
structure_temp_dimer_1,0.36665332
ori_template_pipeline_1,0.36663732
no_templates_0,0.36662775
custom_template_with_alphafold_models_2,0.36656904
species_interact_uniref_sto_1,0.36656788
custom_template_with_alphafold_models_4,0.36653346
ori_template_pipeline_0,0.36652595
pdb_interact_uniprot_sto_3,0.36651051
structure_temp_dimer_a_4,0.36648849
uniclust_oxmatch_a3m_4,0.36647043
ori_temp_pipeline_with_alphafold_models_4,0.36646998
sequence_based_template_with_alphafold_4,0.36644307
uniclust_oxmatch_a3m_1,0.36643404
sequence_based_template_4,0.36640531
species_interact_uniprot_sto_1,0.36639377
sequence_based_template_with_alphafold_2,0.36638331
custom_template_file_0,0.36634561
custom_template_file_3,0.36629704
sequence_based_template_with_alphafold_1,0.36625212
species_interact_uniref_sto_2,0.36623895
structure_temp_dimer_a_1,0.36623773
custom_template_with_alphafold_models_0,0.36623421
sequence_based_template_with_alphafold_0,0.36620831
sequence_based_template_1,0.36617872
ori_temp_pipeline_with_alphafold_models_1,0.36616766
no_templates_2,0.36612079
structure_temp_dimer_a_0,0.36607832
uniclust_oxmatch_a3m_0,0.36605814
ori_temp_pipeline_with_alphafold_models_0,0.36603945
custom_template_with_alphafold_models_1,0.36603543
structure_temp_dimer_0,0.36599681
uniclust_oxmatch_a3m_3,0.36593062
custom_template_file_4,0.36588451
sequence_based_template_0,0.36586484
custom_template_file_2,0.3657409
custom_template_file_1,0.36573571
no_templates_1,0.3656846
no_templates_3,0.36506778
