Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/0/0

7Z2M,fold_7z2m_3_model_4,0.39553815,0.439
7Z2M,fold_7z2m_3_model_1,0.39177734,0.425
7Z2M,fold_7z2m_2_model_2,0.34221804,0.426
7Z2M,fold_7z2m_5_model_0,0.31299201,0.418
7Z2M,fold_7z2m_4_model_3,0.27876195,0.427
7Z2M,fold_7z2m_5_model_1,0.27140373,0.419
7Z2M,fold_7z2m_2_model_0,0.26815593,0.408
7Z2M,fold_7z2m_3_model_0,0.25682092,0.433
7Z2M,fold_7z2m_4_model_0,0.24710681,0.423
7Z2M,fold_7z2m_5_model_2,0.24565445,0.42
