Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_1_model_1,0.59734946,0.797
7X7O,fold_7x7o_3_model_1,0.59653312,0.779
7X7O,fold_7x7o_2_model_0,0.58706623,0.766
7X7O,fold_7x7o_1_model_2,0.58216453,0.792
7X7O,fold_7x7o_5_model_0,0.54523337,0.785
7X7O,fold_7x7o_2_model_3,0.54162699,0.79
7X7O,fold_7x7o_4_model_1,0.53605121,0.778
7X7O,fold_7x7o_2_model_2,0.51169729,0.783
7X7O,fold_7x7o_2_model_4,0.49910539,0.783
7X7O,fold_7x7o_3_model_2,0.4739469,0.798
