Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/9/2

7ZR7,fold_7zr7_1_model_1,0.70672464,0.506
7ZR7,fold_7zr7_2_model_3,0.61987334,0.513
7ZR7,fold_7zr7_1_model_2,0.60555297,0.792
7ZR7,fold_7zr7_1_model_0,0.60461998,0.847
7ZR7,fold_7zr7_2_model_4,0.57882488,0.846
7ZR7,fold_7zr7_4_model_1,0.57468671,0.537
7ZR7,fold_7zr7_5_model_4,0.56862783,0.522
7ZR7,fold_7zr7_4_model_3,0.5643093,0.516
7ZR7,fold_7zr7_2_model_1,0.45792019,0.453
7ZR7,fold_7zr7_2_model_0,0.42085931,0.515
