Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_2_model_4,0.33279592,0.478
7TFO,fold_7tfo_3_model_3,0.33202368,0.456
7TFO,fold_7tfo_3_model_4,0.33184841,0.456
7TFO,fold_7tfo_5_model_0,0.33179069,0.459
7TFO,fold_7tfo_5_model_4,0.33173338,0.46
7TFO,fold_7tfo_5_model_1,0.33165911,0.465
7TFO,fold_7tfo_3_model_0,0.33163407,0.446
7TFO,fold_7tfo_5_model_2,0.33149633,0.461
7TFO,fold_7tfo_3_model_1,0.33141822,0.448
7TFO,fold_7tfo_2_model_2,0.3313784,0.462
