MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_2,0.3324447
pdb_interact_uniprot_sto_3,0.3314814
pdb_interact_uniprot_sto_4,0.3308661
uniprot_distance_uniprot_sto_3,0.33049169
uniprot_distance_uniprot_sto_4,0.32944387
uniclust_oxmatch_a3m_4,0.32907552
pdb_interact_uniprot_sto_2,0.32892114
uniclust_oxmatch_a3m_3,0.3283042
ori_template_pipeline_4,0.32816264
pdb_interact_uniprot_sto_1,0.32802799
pdb_interact_uniref_a3m_4,0.32776585
string_interact_uniref_a3m_4,0.32758313
uniclust_oxmatch_a3m_1,0.3274346
uniprot_distance_uniref_a3m_4,0.32736444
pdb_interact_uniref_a3m_3,0.32705948
structure_temp_dimer_4,0.32688627
string_interact_uniprot_sto_2,0.32685572
custom_template_file_4,0.32678658
pdb_interact_uniref_sto_2,0.32677874
uniprot_distance_uniref_sto_0,0.3266567
string_interact_uniref_a3m_3,0.3266328
pdb_interact_uniref_a3m_2,0.32659739
species_interact_uniprot_sto_2,0.32656625
pdb_interact_uniref_sto_0,0.32647207
string_interact_uniref_sto_1,0.3264541
uniclust_oxmatch_a3m_0,0.32637271
string_interact_uniref_sto_0,0.32632685
no_templates_0,0.32631189
string_interact_uniprot_sto_3,0.32624477
string_interact_uniprot_sto_4,0.32623619
string_interact_uniprot_sto_0,0.32621384
no_templates_1,0.32616535
species_interact_uniprot_sto_0,0.32615697
string_interact_uniprot_sto_1,0.32615319
species_interact_uniprot_sto_1,0.32614303
species_interact_uniref_a3m_4,0.32607746
uniprot_distance_uniref_a3m_3,0.32606468
string_interact_uniref_sto_2,0.32599384
uniprot_distance_uniref_a3m_1,0.32597339
uniprot_distance_uniprot_sto_2,0.3259728
string_interact_uniref_sto_3,0.32593569
uniprot_distance_uniref_a3m_0,0.32593286
species_interact_uniprot_sto_3,0.32584614
species_interact_uniref_a3m_2,0.32579476
pdb_interact_uniref_a3m_1,0.32575533
no_templates_2,0.32574615
pdb_interact_uniref_sto_4,0.32572642
uniprot_distance_uniref_sto_3,0.32565257
uniprot_distance_uniref_sto_1,0.32556552
no_templates_3,0.32550374
species_interact_uniprot_sto_4,0.32549798
string_interact_uniref_a3m_1,0.32547641
uniprot_distance_uniref_a3m_2,0.3254666
pdb_interact_uniref_a3m_0,0.32538491
string_interact_uniref_a3m_2,0.32538411
uniprot_distance_uniprot_sto_0,0.32537043
species_interact_uniref_sto_2,0.32536891
uniclust_oxmatch_a3m_2,0.32535484
custom_template_file_1,0.32534945
species_interact_uniref_sto_3,0.32534561
string_interact_uniref_sto_4,0.32534164
custom_template_file_3,0.32533145
sequence_based_template_3,0.32530507
sequence_based_template_4,0.32526624
custom_template_file_2,0.32525566
species_interact_uniref_a3m_1,0.32525194
structure_temp_dimer_3,0.32522219
default_3,0.32520452
ori_template_pipeline_3,0.32517824
structure_temp_dimer_1,0.32517767
species_interact_uniref_sto_1,0.32516703
pdb_interact_uniprot_sto_0,0.32516488
uniprot_distance_uniprot_sto_1,0.32515159
structure_temp_dimer_2,0.32514894
default_4,0.32509819
ori_template_pipeline_2,0.32509279
ori_template_pipeline_1,0.32509172
species_interact_uniref_sto_4,0.32503676
string_interact_uniref_a3m_0,0.32502419
custom_template_file_0,0.32500574
species_interact_uniref_a3m_0,0.3249689
structure_temp_dimer_0,0.32496822
no_templates_4,0.32495245
default_0,0.32495183
structure_temp_dimer_a_3,0.32495126
pdb_interact_uniref_sto_1,0.32494926
custom_template_with_alphafold_models_3,0.32493657
sequence_based_template_with_alphafold_3,0.32493657
uniprot_distance_uniref_sto_4,0.32492095
sequence_based_template_2,0.32491317
default_1,0.32489303
species_interact_uniref_sto_0,0.3248919
pdb_interact_uniref_sto_3,0.32485288
default_2,0.32484657
sequence_based_template_0,0.32484561
sequence_based_template_1,0.32474309
ori_temp_pipeline_with_alphafold_models_3,0.3247124
ori_template_pipeline_0,0.32459328
sequence_based_template_with_alphafold_4,0.32438186
custom_template_with_alphafold_models_4,0.32438186
ori_temp_pipeline_with_alphafold_models_4,0.32437471
structure_temp_dimer_a_4,0.32437065
structure_temp_dimer_a_1,0.32436818
ori_temp_pipeline_with_alphafold_models_1,0.32436714
sequence_based_template_with_alphafold_1,0.32436308
custom_template_with_alphafold_models_1,0.32436308
structure_temp_dimer_a_2,0.3243278
sequence_based_template_with_alphafold_0,0.32428893
custom_template_with_alphafold_models_0,0.32428893
sequence_based_template_with_alphafold_2,0.32428667
custom_template_with_alphafold_models_2,0.32428667
ori_temp_pipeline_with_alphafold_models_2,0.32428199
ori_temp_pipeline_with_alphafold_models_0,0.32428148
species_interact_uniref_a3m_3,0.32421574
structure_temp_dimer_a_0,0.32420895
