Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/3

7SGM,fold_7sgm_5_model_0,0.28709674,0.545
7SGM,fold_7sgm_2_model_4,0.22171044,0.793
7SGM,fold_7sgm_2_model_1,0.21061903,0.833
7SGM,fold_7sgm_1_model_1,0.19492543,0.535
7SGM,fold_7sgm_4_model_2,0.16052003,0.576
7SGM,fold_7sgm_1_model_4,0.14872847,0.851
7SGM,fold_7sgm_4_model_0,0.14541945,0.543
7SGM,fold_7sgm_5_model_4,0.14054945,0.564
7SGM,fold_7sgm_1_model_3,0.1402505,0.829
7SGM,fold_7sgm_2_model_0,0.12959278,0.566
