MODEL,PRED_DOCKQ
model_2_multimer_20220423_965401_tidy,0.33007103
model_2_multimer_20220423_377030_tidy,0.32996318
model_5_multimer_20220423_377030_tidy,0.32993254
model_5_multimer_20220423_406500_tidy,0.32990256
model_5_multimer_20220423_965401_tidy,0.32989708
ranked_1_tidy,0.32982817
model_5_multimer_20220423_693642_tidy,0.32982817
model_3_multimer_20220423_965401_tidy,0.32979405
model_1_multimer_20220423_406500_tidy,0.32971793
model_3_multimer_20220423_103678_tidy,0.3296687
model_3_multimer_20220423_377030_tidy,0.3296541
model_5_multimer_20220423_103678_tidy,0.32960415
model_3_multimer_20220423_693642_tidy,0.32946366
ranked_4_tidy,0.32946366
model_3_multimer_20220423_406500_tidy,0.32946351
ranked_0_tidy,0.32932225
model_1_multimer_20220423_693642_tidy,0.32932225
model_4_multimer_20220423_965401_tidy,0.32923082
model_1_multimer_20220423_103678_tidy,0.32911229
model_4_multimer_20220423_693642_tidy,0.3290731
ranked_3_tidy,0.3290731
model_4_multimer_20220423_406500_tidy,0.32906944
model_1_multimer_20220423_965401_tidy,0.32897481
model_2_multimer_20220423_693642_tidy,0.32881963
ranked_2_tidy,0.32881963
model_4_multimer_20220423_377030_tidy,0.32874084
model_1_multimer_20220423_377030_tidy,0.32857594
model_2_multimer_20220423_103678_tidy,0.32855585
model_2_multimer_20220423_406500_tidy,0.32835311
model_4_multimer_20220423_103678_tidy,0.32789704
