MODEL,PRED_DOCKQ
model_4_multimer_20220423_588683_tidy,0.37281126
model_3_multimer_20220423_891832_tidy,0.37206751
ranked_0_tidy,0.37150612
model_5_multimer_20220423_843835_tidy,0.37150612
model_1_multimer_20220423_891832_tidy,0.37080076
ranked_2_tidy,0.37072596
model_1_multimer_20220423_843835_tidy,0.37072596
model_3_multimer_20220423_588683_tidy,0.37051409
model_5_multimer_20220423_588683_tidy,0.37010837
ranked_1_tidy,0.36992133
model_3_multimer_20220423_843835_tidy,0.36992133
model_1_multimer_20220423_789739_tidy,0.36986482
ranked_3_tidy,0.36971778
model_4_multimer_20220423_843835_tidy,0.36971778
model_3_multimer_20220423_192075_tidy,0.36967281
model_5_multimer_20220423_192075_tidy,0.36962593
model_4_multimer_20220423_789739_tidy,0.36961174
model_5_multimer_20220423_789739_tidy,0.3695327
model_4_multimer_20220423_891832_tidy,0.36945724
model_5_multimer_20220423_891832_tidy,0.36931393
ranked_4_tidy,0.36929628
model_2_multimer_20220423_843835_tidy,0.36929628
model_2_multimer_20220423_192075_tidy,0.36926535
model_1_multimer_20220423_588683_tidy,0.36904401
model_1_multimer_20220423_192075_tidy,0.36888158
model_4_multimer_20220423_192075_tidy,0.36879733
model_2_multimer_20220423_789739_tidy,0.3661851
model_2_multimer_20220423_588683_tidy,0.36613396
model_2_multimer_20220423_891832_tidy,0.36604586
model_3_multimer_20220423_789739_tidy,0.36536476
