TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_5_model_4,0.30871174,0.786
7X7O,fold_7x7o_4_model_1,0.30871031,0.778
7X7O,fold_7x7o_3_model_0,0.30862531,0.79
7X7O,fold_7x7o_4_model_0,0.30857861,0.772
7X7O,fold_7x7o_3_model_2,0.30856383,0.798
7X7O,fold_7x7o_1_model_2,0.30856037,0.792
7X7O,fold_7x7o_1_model_0,0.30850208,0.797
7X7O,fold_7x7o_2_model_3,0.30848971,0.79
7X7O,fold_7x7o_5_model_3,0.30848214,0.792
7X7O,fold_7x7o_2_model_0,0.30847993,0.766
7X7O,fold_7x7o_4_model_3,0.30847201,0.784
7X7O,fold_7x7o_3_model_4,0.30840859,0.774
7X7O,fold_7x7o_1_model_4,0.30839798,0.796
7X7O,fold_7x7o_1_model_3,0.30838445,0.794
7X7O,fold_7x7o_3_model_1,0.30837294,0.779
7X7O,fold_7x7o_2_model_4,0.30836689,0.783
7X7O,fold_7x7o_5_model_0,0.30834472,0.785
7X7O,fold_7x7o_5_model_1,0.30834037,0.792
7X7O,fold_7x7o_4_model_4,0.30832735,0.798
7X7O,fold_7x7o_1_model_1,0.30832559,0.797
7X7O,fold_7x7o_3_model_3,0.30829838,0.797
7X7O,fold_7x7o_5_model_2,0.30827475,0.798
7X7O,fold_7x7o_2_model_1,0.30826032,0.789
7X7O,fold_7x7o_2_model_2,0.30825737,0.783
7X7O,fold_7x7o_4_model_2,0.30812261,0.783
