TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_3,0.33373123,0.618
7O28,uniprot_distance_uniref_sto_4,0.33309758,0.744
7O28,sequence_based_template_2,0.33286858,0.726
7O28,sequence_based_template_0,0.33281618,0.735
7O28,pdb_interact_uniref_a3m_0,0.33261311,0.745
7O28,pdb_interact_uniprot_sto_3,0.33260345,0.736
7O28,uniclust_oxmatch_a3m_0,0.33258015,0.74
7O28,ori_template_pipeline_0,0.33256942,0.736
7O28,custom_template_with_alphafold_models_2,0.33255979,0.709
7O28,structure_temp_dimer_a_2,0.33255625,0.709
7O28,string_interact_uniref_sto_3,0.33253494,0.735
7O28,uniprot_distance_uniref_sto_1,0.33250087,0.74
7O28,sequence_based_template_4,0.33245978,0.738
7O28,structure_temp_dimer_a_1,0.33243573,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.33242244,0.709
7O28,string_interact_uniref_a3m_1,0.33241448,0.739
7O28,sequence_based_template_with_alphafold_2,0.33240905,0.709
7O28,sequence_based_template_with_alphafold_1,0.33240843,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.33240432,0.709
7O28,custom_template_with_alphafold_models_1,0.33240226,0.709
7O28,uniprot_distance_uniref_sto_3,0.33239245,0.75
7O28,species_interact_uniprot_sto_1,0.33238226,0.725
7O28,default_0,0.33236888,0.736
7O28,uniprot_distance_uniprot_sto_0,0.33236617,0.712
7O28,uniprot_distance_uniprot_sto_1,0.33235258,0.735
7O28,string_interact_uniref_a3m_2,0.33234969,0.738
7O28,string_interact_uniref_sto_1,0.3323487,0.726
7O28,ori_template_pipeline_3,0.33232236,0.736
7O28,pdb_interact_uniref_sto_2,0.33231476,0.731
7O28,species_interact_uniref_sto_1,0.33231243,0.735
7O28,string_interact_uniprot_sto_3,0.33230945,0.739
7O28,uniprot_distance_uniprot_sto_2,0.33229968,0.734
7O28,ori_template_pipeline_2,0.33229777,0.737
7O28,uniprot_distance_uniprot_sto_4,0.33227968,0.735
7O28,uniclust_oxmatch_a3m_4,0.33227733,0.744
7O28,ori_temp_pipeline_with_alphafold_models_4,0.33226734,0.715
7O28,structure_temp_dimer_a_4,0.33226565,0.715
7O28,custom_template_with_alphafold_models_4,0.33226547,0.715
7O28,species_interact_uniref_sto_3,0.33226201,0.736
7O28,sequence_based_template_with_alphafold_4,0.33225548,0.715
7O28,structure_temp_dimer_a_0,0.33225462,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.33224437,0.712
7O28,custom_template_with_alphafold_models_0,0.33224308,0.712
7O28,sequence_based_template_with_alphafold_0,0.33222666,0.712
7O28,species_interact_uniprot_sto_3,0.33221364,0.741
7O28,pdb_interact_uniref_sto_4,0.33219957,0.736
7O28,structure_temp_dimer_a_3,0.33219734,0.715
7O28,string_interact_uniprot_sto_4,0.33219042,0.741
7O28,custom_template_with_alphafold_models_3,0.33217523,0.715
7O28,no_templates_1,0.33216244,0.549
7O28,sequence_based_template_with_alphafold_3,0.33215687,0.715
7O28,pdb_interact_uniprot_sto_2,0.33214429,0.734
7O28,ori_temp_pipeline_with_alphafold_models_3,0.33214274,0.715
7O28,pdb_interact_uniref_sto_1,0.3321414,0.736
7O28,species_interact_uniref_sto_2,0.33212125,0.744
7O28,default_3,0.33209234,0.737
7O28,pdb_interact_uniref_a3m_2,0.33207425,0.742
7O28,pdb_interact_uniprot_sto_0,0.33206505,0.712
7O28,string_interact_uniprot_sto_2,0.33203542,0.741
7O28,uniprot_distance_uniref_a3m_0,0.33202532,0.741
7O28,sequence_based_template_1,0.33201995,0.718
7O28,uniprot_distance_uniref_a3m_3,0.33200464,0.766
7O28,species_interact_uniprot_sto_0,0.33197558,0.71
7O28,string_interact_uniprot_sto_0,0.33196327,0.725
7O28,custom_template_file_0,0.33193582,0.712
7O28,structure_temp_dimer_0,0.33192807,0.712
7O28,uniclust_oxmatch_a3m_1,0.33192143,0.748
7O28,default_2,0.33191884,0.751
7O28,string_interact_uniref_sto_4,0.33191386,0.742
7O28,ori_template_pipeline_4,0.33190611,0.749
7O28,string_interact_uniref_a3m_3,0.33190078,0.765
7O28,string_interact_uniprot_sto_1,0.3318972,0.71
7O28,string_interact_uniref_sto_0,0.3318736,0.71
7O28,uniprot_distance_uniref_sto_0,0.33185455,0.707
7O28,species_interact_uniprot_sto_2,0.33184889,0.742
7O28,uniprot_distance_uniref_a3m_2,0.33183557,0.724
7O28,uniprot_distance_uniref_sto_2,0.33182108,0.73
7O28,pdb_interact_uniref_sto_0,0.33182105,0.732
7O28,pdb_interact_uniref_sto_3,0.33177575,0.737
7O28,uniclust_oxmatch_a3m_2,0.33175141,0.754
7O28,default_1,0.3317467,0.727
7O28,pdb_interact_uniref_a3m_3,0.33174416,0.769
7O28,species_interact_uniref_a3m_0,0.33168977,0.722
7O28,uniclust_oxmatch_a3m_3,0.33168846,0.76
7O28,string_interact_uniref_a3m_4,0.33165875,0.764
7O28,species_interact_uniref_a3m_1,0.33164415,0.745
7O28,uniprot_distance_uniref_a3m_4,0.3315722,0.764
7O28,pdb_interact_uniref_a3m_1,0.3315635,0.742
7O28,species_interact_uniref_sto_0,0.33154762,0.708
7O28,default_4,0.33154732,0.726
7O28,string_interact_uniref_sto_2,0.33153149,0.717
7O28,species_interact_uniref_a3m_3,0.33141217,0.763
7O28,uniprot_distance_uniref_a3m_1,0.33140483,0.749
7O28,custom_template_file_1,0.33140078,0.711
7O28,custom_template_file_2,0.33139452,0.712
7O28,structure_temp_dimer_1,0.33139348,0.711
7O28,structure_temp_dimer_2,0.33137611,0.712
7O28,pdb_interact_uniprot_sto_1,0.33134055,0.727
7O28,string_interact_uniref_a3m_0,0.33131087,0.747
7O28,ori_template_pipeline_1,0.33125618,0.74
7O28,species_interact_uniprot_sto_4,0.33124679,0.752
7O28,species_interact_uniref_a3m_4,0.33112636,0.742
7O28,species_interact_uniref_sto_4,0.33105561,0.753
7O28,pdb_interact_uniprot_sto_4,0.33100572,0.749
7O28,uniprot_distance_uniprot_sto_3,0.33092254,0.747
7O28,species_interact_uniref_a3m_2,0.33083728,0.765
7O28,pdb_interact_uniref_a3m_4,0.33077595,0.755
7O28,custom_template_file_3,0.33067247,0.718
7O28,structure_temp_dimer_3,0.33065355,0.718
7O28,no_templates_4,0.33065316,0.495
7O28,no_templates_3,0.33065039,0.536
7O28,custom_template_file_4,0.33024821,0.726
7O28,structure_temp_dimer_4,0.33019891,0.726
7O28,no_templates_0,0.32924494,0.536
7O28,no_templates_2,0.3289921,0.525
