MODEL,PRED_DOCKQ
sequence_based_template_3,0.33373123
uniprot_distance_uniref_sto_4,0.33309758
sequence_based_template_2,0.33286858
sequence_based_template_0,0.33281618
pdb_interact_uniref_a3m_0,0.33261311
pdb_interact_uniprot_sto_3,0.33260345
uniclust_oxmatch_a3m_0,0.33258015
ori_template_pipeline_0,0.33256942
custom_template_with_alphafold_models_2,0.33255979
structure_temp_dimer_a_2,0.33255625
string_interact_uniref_sto_3,0.33253494
uniprot_distance_uniref_sto_1,0.33250087
sequence_based_template_4,0.33245978
structure_temp_dimer_a_1,0.33243573
ori_temp_pipeline_with_alphafold_models_1,0.33242244
string_interact_uniref_a3m_1,0.33241448
sequence_based_template_with_alphafold_2,0.33240905
sequence_based_template_with_alphafold_1,0.33240843
ori_temp_pipeline_with_alphafold_models_2,0.33240432
custom_template_with_alphafold_models_1,0.33240226
uniprot_distance_uniref_sto_3,0.33239245
species_interact_uniprot_sto_1,0.33238226
default_0,0.33236888
uniprot_distance_uniprot_sto_0,0.33236617
uniprot_distance_uniprot_sto_1,0.33235258
string_interact_uniref_a3m_2,0.33234969
string_interact_uniref_sto_1,0.3323487
ori_template_pipeline_3,0.33232236
pdb_interact_uniref_sto_2,0.33231476
species_interact_uniref_sto_1,0.33231243
string_interact_uniprot_sto_3,0.33230945
uniprot_distance_uniprot_sto_2,0.33229968
ori_template_pipeline_2,0.33229777
uniprot_distance_uniprot_sto_4,0.33227968
uniclust_oxmatch_a3m_4,0.33227733
ori_temp_pipeline_with_alphafold_models_4,0.33226734
structure_temp_dimer_a_4,0.33226565
custom_template_with_alphafold_models_4,0.33226547
species_interact_uniref_sto_3,0.33226201
sequence_based_template_with_alphafold_4,0.33225548
structure_temp_dimer_a_0,0.33225462
ori_temp_pipeline_with_alphafold_models_0,0.33224437
custom_template_with_alphafold_models_0,0.33224308
sequence_based_template_with_alphafold_0,0.33222666
species_interact_uniprot_sto_3,0.33221364
pdb_interact_uniref_sto_4,0.33219957
structure_temp_dimer_a_3,0.33219734
string_interact_uniprot_sto_4,0.33219042
custom_template_with_alphafold_models_3,0.33217523
no_templates_1,0.33216244
sequence_based_template_with_alphafold_3,0.33215687
pdb_interact_uniprot_sto_2,0.33214429
ori_temp_pipeline_with_alphafold_models_3,0.33214274
pdb_interact_uniref_sto_1,0.3321414
species_interact_uniref_sto_2,0.33212125
default_3,0.33209234
pdb_interact_uniref_a3m_2,0.33207425
pdb_interact_uniprot_sto_0,0.33206505
string_interact_uniprot_sto_2,0.33203542
uniprot_distance_uniref_a3m_0,0.33202532
sequence_based_template_1,0.33201995
uniprot_distance_uniref_a3m_3,0.33200464
species_interact_uniprot_sto_0,0.33197558
string_interact_uniprot_sto_0,0.33196327
custom_template_file_0,0.33193582
structure_temp_dimer_0,0.33192807
uniclust_oxmatch_a3m_1,0.33192143
default_2,0.33191884
string_interact_uniref_sto_4,0.33191386
ori_template_pipeline_4,0.33190611
string_interact_uniref_a3m_3,0.33190078
string_interact_uniprot_sto_1,0.3318972
string_interact_uniref_sto_0,0.3318736
uniprot_distance_uniref_sto_0,0.33185455
species_interact_uniprot_sto_2,0.33184889
uniprot_distance_uniref_a3m_2,0.33183557
uniprot_distance_uniref_sto_2,0.33182108
pdb_interact_uniref_sto_0,0.33182105
pdb_interact_uniref_sto_3,0.33177575
uniclust_oxmatch_a3m_2,0.33175141
default_1,0.3317467
pdb_interact_uniref_a3m_3,0.33174416
species_interact_uniref_a3m_0,0.33168977
uniclust_oxmatch_a3m_3,0.33168846
string_interact_uniref_a3m_4,0.33165875
species_interact_uniref_a3m_1,0.33164415
uniprot_distance_uniref_a3m_4,0.3315722
pdb_interact_uniref_a3m_1,0.3315635
species_interact_uniref_sto_0,0.33154762
default_4,0.33154732
string_interact_uniref_sto_2,0.33153149
species_interact_uniref_a3m_3,0.33141217
uniprot_distance_uniref_a3m_1,0.33140483
custom_template_file_1,0.33140078
custom_template_file_2,0.33139452
structure_temp_dimer_1,0.33139348
structure_temp_dimer_2,0.33137611
pdb_interact_uniprot_sto_1,0.33134055
string_interact_uniref_a3m_0,0.33131087
ori_template_pipeline_1,0.33125618
species_interact_uniprot_sto_4,0.33124679
species_interact_uniref_a3m_4,0.33112636
species_interact_uniref_sto_4,0.33105561
pdb_interact_uniprot_sto_4,0.33100572
uniprot_distance_uniprot_sto_3,0.33092254
species_interact_uniref_a3m_2,0.33083728
pdb_interact_uniref_a3m_4,0.33077595
custom_template_file_3,0.33067247
structure_temp_dimer_3,0.33065355
no_templates_4,0.33065316
no_templates_3,0.33065039
custom_template_file_4,0.33024821
structure_temp_dimer_4,0.33019891
no_templates_0,0.32924494
no_templates_2,0.3289921
