epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1394028514623642,0.3608802556991577,0.3637191951274872
0,33,0.1519986242055893,,,
1,67,,0.13985663652420044,-0.2049718201160431,-0.20023952424526215
1,67,0.14472253620624542,,,
2,101,,0.14089171588420868,-0.04419836029410362,-0.0539541020989418
2,101,0.14424815773963928,,,
3,135,,0.14157715439796448,0.3015819191932678,0.32950201630592346
3,135,0.1473037153482437,,,
4,169,,0.13292959332466125,0.5266307592391968,0.44422152638435364
4,169,0.14423444867134094,,,
5,203,,0.14163196086883545,0.15757997334003448,0.31392648816108704
5,203,0.14066964387893677,,,
6,237,,0.12981073558330536,0.3084896206855774,0.3077895939350128
6,237,0.13288195431232452,,,
7,271,,0.13337960839271545,0.32125863432884216,0.3512774705886841
7,271,0.13336332142353058,,,
8,305,,0.1522143930196762,0.5655913949012756,0.45165058970451355
8,305,0.12067616730928421,,,
9,339,,0.1100689247250557,0.5547568202018738,0.4502306878566742
9,339,0.10536739975214005,,,
10,373,,0.11544536799192429,0.5909741520881653,0.5092486143112183
10,373,0.11663508415222168,,,
11,407,,0.0944071114063263,0.6072384119033813,0.4903396964073181
11,407,0.10093735158443451,,,
12,441,,0.1020994484424591,0.6044095158576965,0.5291814804077148
12,441,0.07636550068855286,,,
13,475,,0.09222652018070221,0.6386621594429016,0.5755602121353149
13,475,0.0958477333188057,,,
14,509,,0.08316536992788315,0.6396092176437378,0.5464214086532593
14,509,0.09260154515504837,,,
15,543,,0.15234385430812836,0.5914341807365417,0.6032970547676086
15,543,0.10003180801868439,,,
16,577,,0.07173697650432587,0.7047741413116455,0.6339420080184937
16,577,0.09502644091844559,,,
17,611,,0.08557477593421936,0.6775197982788086,0.6236463189125061
17,611,0.08153530210256577,,,
18,645,,0.07430858910083771,0.7049828171730042,0.6477219462394714
18,645,0.07104190438985825,,,
19,679,,0.08184879273176193,0.6668487191200256,0.5945305228233337
19,679,0.08339818567037582,,,
20,713,,0.07873573154211044,0.7114914655685425,0.6526497602462769
20,713,0.07926943898200989,,,
21,747,,0.08840201050043106,0.6908270716667175,0.63165283203125
21,747,0.07978556305170059,,,
22,781,,0.08381716907024384,0.686154305934906,0.6362733840942383
22,781,0.06913750618696213,,,
23,815,,0.07129036635160446,0.7111348509788513,0.6299256682395935
23,815,0.06568921357393265,,,
24,849,,0.07297027856111526,0.721659243106842,0.6426536440849304
24,849,0.06263254582881927,,,
25,883,,0.08104561269283295,0.6759706139564514,0.6419989466667175
25,883,0.0572175495326519,,,
26,917,,0.0671311616897583,0.7289919853210449,0.6562764644622803
26,917,0.06341096758842468,,,
27,951,,0.0758218839764595,0.7168912291526794,0.6661365032196045
27,951,0.06190597638487816,,,
28,985,,0.06271466612815857,0.7555806040763855,0.6868294477462769
28,985,0.06679342687129974,,,
29,1019,,0.08683022111654282,0.7358891367912292,0.6648731231689453
29,1019,0.06426170468330383,,,
30,1053,,0.06598613411188126,0.7448894381523132,0.6804447174072266
30,1053,0.08051662892103195,,,
31,1087,,0.06615372002124786,0.7356293201446533,0.6686786413192749
31,1087,0.06087226793169975,,,
32,1121,,0.070091113448143,0.719578742980957,0.6704307198524475
32,1121,0.06114455312490463,,,
33,1155,,0.060619425028562546,0.7613781094551086,0.6955902576446533
33,1155,0.05879758670926094,,,
34,1189,,0.08168920874595642,0.7043417692184448,0.667791485786438
34,1189,0.06313420087099075,,,
35,1223,,0.06491623818874359,0.7355075478553772,0.6690574288368225
35,1223,0.06057723984122276,,,
36,1257,,0.0730135589838028,0.7462082505226135,0.7068912982940674
36,1257,0.05764567106962204,,,
37,1291,,0.0646175667643547,0.7536957263946533,0.6884926557540894
37,1291,0.06154228746891022,,,
38,1325,,0.061243392527103424,0.765170693397522,0.6870408654212952
38,1325,0.05556714907288551,,,
39,1359,,0.061726827174425125,0.7711560726165771,0.6912558078765869
39,1359,0.05673021450638771,,,
40,1393,,0.060412127524614334,0.7561933994293213,0.6809192895889282
40,1393,0.05881934240460396,,,
41,1427,,0.07335034757852554,0.7060186266899109,0.6512522101402283
41,1427,0.05264192074537277,,,
42,1461,,0.06711279600858688,0.7316530346870422,0.6612904667854309
42,1461,0.05680230259895325,,,
43,1495,,0.06949372589588165,0.7300500869750977,0.6644790172576904
43,1495,0.06283269822597504,,,
44,1529,,0.06715086847543716,0.7412973046302795,0.6689188480377197
44,1529,0.06751375645399094,,,
45,1563,,0.0773712694644928,0.7319830060005188,0.6597664952278137
45,1563,0.06421801447868347,,,
46,1597,,0.06407075375318527,0.7452695965766907,0.6712566018104553
46,1597,0.06304563581943512,,,
47,1631,,0.06503981351852417,0.7568263411521912,0.6744738817214966
47,1631,0.0494745597243309,,,
48,1665,,0.05935412272810936,0.7617219686508179,0.6824924349784851
48,1665,0.05469362065196037,,,
49,1699,,0.05582283437252045,0.7765898108482361,0.6957961320877075
49,1699,0.043001703917980194,,,
50,1733,,0.05519789829850197,0.7798872590065002,0.6962226033210754
50,1733,0.05665240064263344,,,
51,1767,,0.0560440830886364,0.7820954918861389,0.6984108686447144
51,1767,0.05220739543437958,,,
52,1801,,0.054445844143629074,0.7822165489196777,0.7014741897583008
52,1801,0.04853137955069542,,,
53,1835,,0.052928730845451355,0.7894992232322693,0.7089026570320129
53,1835,0.04650498926639557,,,
54,1869,,0.052724629640579224,0.7894521355628967,0.7082811594009399
54,1869,0.04352813959121704,,,
55,1903,,0.05470341816544533,0.7803424596786499,0.7049936056137085
55,1903,0.05569550022482872,,,
56,1937,,0.053932640701532364,0.7865971326828003,0.7037979364395142
56,1937,0.04177834466099739,,,
