Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SD3 hit rate =  10/10/0

7SD3,fold_7sd3_4_model_0,0.63578308,0.576
7SD3,fold_7sd3_1_model_3,0.63547617,0.59
7SD3,fold_7sd3_3_model_0,0.63289487,0.573
7SD3,fold_7sd3_3_model_4,0.63198555,0.597
7SD3,fold_7sd3_4_model_3,0.63073552,0.616
7SD3,fold_7sd3_1_model_0,0.6296109,0.584
7SD3,fold_7sd3_4_model_4,0.62883657,0.622
7SD3,fold_7sd3_1_model_1,0.62735212,0.602
7SD3,fold_7sd3_3_model_1,0.62649047,0.586
7SD3,fold_7sd3_2_model_0,0.62479103,0.573
