TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_2_multimer_20220423_751456,0.28496224,0.682
3SE8,model_1_multimer_20220423_569004,0.27264723,0.658
3SE8,model_2_multimer_20220423_574203,0.23752533,0.761
3SE8,model_1_multimer_20220423_751456,0.22518155,0.693
3SE8,model_3_multimer_20220423_574203,0.21562287,0.659
3SE8,model_2_multimer_20220423_727554,0.17649977,0.661
3SE8,model_3_multimer_20220423_569004,0.17129791,0.688
3SE8,model_1_multimer_20220423_555805,0.16457942,0.72
3SE8,ranked_0,0.16457942,0.72
3SE8,ranked_1,0.14204767,0.682
3SE8,model_2_multimer_20220423_555805,0.14204767,0.682
3SE8,model_2_multimer_20220423_569004,0.12236268,0.703
3SE8,model_1_multimer_20220423_727554,0.08552543,0.353
3SE8,model_5_multimer_20220423_751456,0.06454176,0.031
3SE8,model_4_multimer_20220423_555805,0.06300151,0.059
3SE8,ranked_4,0.06300151,0.059
3SE8,model_4_multimer_20220423_751456,0.05629633,0.035
3SE8,model_3_multimer_20220423_555805,0.05162928,0.27
3SE8,ranked_2,0.05162928,0.27
3SE8,model_5_multimer_20220423_555805,0.04693983,0.041
3SE8,ranked_3,0.04693983,0.041
3SE8,model_5_multimer_20220423_727554,0.04431822,0.026
3SE8,model_5_multimer_20220423_569004,0.04179008,0.029
3SE8,model_5_multimer_20220423_574203,0.04093451,0.022
3SE8,model_4_multimer_20220423_569004,0.04021731,0.035
3SE8,model_4_multimer_20220423_727554,0.03585056,0.042
3SE8,model_4_multimer_20220423_574203,0.03298612,0.053
3SE8,model_3_multimer_20220423_751456,0.02991509,0.071
3SE8,model_1_multimer_20220423_574203,0.02439113,0.098
3SE8,model_3_multimer_20220423_727554,0.02120955,0.112
