MODEL,PRED_DOCKQ
ori_temp_pipeline_with_alphafold_models_3,0.79320908
custom_template_with_alphafold_models_3,0.78834623
structure_temp_dimer_a_3,0.78798944
sequence_based_template_with_alphafold_3,0.77732968
pdb_interact_uniref_a3m_4,0.76603794
pdb_interact_uniref_sto_0,0.76589155
structure_temp_dimer_2,0.76534694
string_interact_uniref_a3m_1,0.76396531
pdb_interact_uniprot_sto_3,0.76082402
string_interact_uniref_sto_1,0.75670004
sequence_based_template_2,0.75568974
ori_template_pipeline_1,0.75411087
uniprot_distance_uniprot_sto_0,0.75230914
pdb_interact_uniprot_sto_0,0.75157422
uniprot_distance_uniref_a3m_1,0.75157207
structure_temp_dimer_0,0.74818903
species_interact_uniref_sto_2,0.74549097
default_4,0.74147528
species_interact_uniref_a3m_0,0.73830271
pdb_interact_uniref_sto_1,0.73266339
sequence_based_template_0,0.73170239
uniprot_distance_uniprot_sto_3,0.72581989
species_interact_uniref_a3m_4,0.72402227
string_interact_uniref_sto_0,0.72355807
custom_template_file_3,0.72055119
uniclust_oxmatch_a3m_0,0.72044462
pdb_interact_uniref_a3m_0,0.71151751
sequence_based_template_4,0.71145743
custom_template_file_4,0.71099806
string_interact_uniref_a3m_0,0.71060038
string_interact_uniprot_sto_1,0.70854026
structure_temp_dimer_1,0.70548218
uniprot_distance_uniref_a3m_2,0.7053054
species_interact_uniref_a3m_1,0.70278525
string_interact_uniref_a3m_2,0.70207292
custom_template_file_1,0.69880062
uniprot_distance_uniprot_sto_1,0.69658732
ori_template_pipeline_4,0.69388473
ori_template_pipeline_2,0.69292045
uniprot_distance_uniref_a3m_0,0.69115365
species_interact_uniref_a3m_2,0.68861014
string_interact_uniref_a3m_3,0.68617231
ori_template_pipeline_3,0.68382585
custom_template_file_0,0.6818431
uniclust_oxmatch_a3m_3,0.68079901
ori_temp_pipeline_with_alphafold_models_2,0.67853683
ori_template_pipeline_0,0.67826259
uniprot_distance_uniref_a3m_3,0.67787796
string_interact_uniref_sto_4,0.67422915
uniclust_oxmatch_a3m_1,0.67290235
sequence_based_template_1,0.67288131
sequence_based_template_3,0.66582179
species_interact_uniref_a3m_3,0.66543138
custom_template_with_alphafold_models_2,0.66480666
pdb_interact_uniprot_sto_1,0.66355133
structure_temp_dimer_a_2,0.66223663
species_interact_uniprot_sto_0,0.65672088
sequence_based_template_with_alphafold_2,0.65650231
custom_template_file_2,0.65645856
species_interact_uniprot_sto_2,0.65382671
pdb_interact_uniprot_sto_2,0.65340531
pdb_interact_uniref_a3m_2,0.65124047
uniclust_oxmatch_a3m_2,0.64721048
custom_template_with_alphafold_models_0,0.63538194
no_templates_3,0.63401967
ori_temp_pipeline_with_alphafold_models_0,0.63364249
structure_temp_dimer_a_0,0.63268566
sequence_based_template_with_alphafold_0,0.63174695
pdb_interact_uniref_sto_4,0.63166654
string_interact_uniprot_sto_4,0.62346309
string_interact_uniprot_sto_0,0.6180324
uniprot_distance_uniref_sto_2,0.60666502
string_interact_uniprot_sto_2,0.60245454
string_interact_uniref_sto_2,0.58661097
uniprot_distance_uniprot_sto_4,0.5823651
no_templates_0,0.58079034
uniprot_distance_uniprot_sto_2,0.58031487
pdb_interact_uniprot_sto_4,0.57690734
no_templates_2,0.57481337
pdb_interact_uniref_a3m_3,0.57457811
structure_temp_dimer_4,0.57425934
uniprot_distance_uniref_a3m_4,0.56370461
custom_template_with_alphafold_models_1,0.55495638
ori_temp_pipeline_with_alphafold_models_1,0.55281883
structure_temp_dimer_a_1,0.55255598
sequence_based_template_with_alphafold_1,0.55070513
default_2,0.5390234
uniprot_distance_uniref_sto_4,0.53767663
pdb_interact_uniref_sto_3,0.5323711
species_interact_uniref_sto_1,0.53225607
species_interact_uniprot_sto_4,0.53138745
string_interact_uniref_a3m_4,0.5288443
uniprot_distance_uniref_sto_1,0.52149487
structure_temp_dimer_3,0.52050591
custom_template_with_alphafold_models_4,0.50450206
default_1,0.5027523
sequence_based_template_with_alphafold_4,0.50168288
structure_temp_dimer_a_4,0.49890804
ori_temp_pipeline_with_alphafold_models_4,0.4987545
species_interact_uniref_sto_4,0.49346322
no_templates_1,0.49254483
species_interact_uniref_sto_0,0.48957238
uniprot_distance_uniref_sto_0,0.48340455
pdb_interact_uniref_a3m_1,0.48319227
species_interact_uniref_sto_3,0.47918862
species_interact_uniprot_sto_1,0.47303677
species_interact_uniprot_sto_3,0.47041833
uniclust_oxmatch_a3m_4,0.46644041
pdb_interact_uniref_sto_2,0.44884512
uniprot_distance_uniref_sto_3,0.44471371
default_3,0.42842126
default_0,0.42772362
string_interact_uniref_sto_3,0.39762539
string_interact_uniprot_sto_3,0.38125378
no_templates_4,0.24388659
