epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,16,,0.1449143886566162,-0.12336330860853195,-0.09904215484857559
0,16,0.15305913984775543,,,
1,33,,0.14488714933395386,0.048219550400972366,0.04308671876788139
1,33,0.14735569059848785,,,
2,50,,0.1478712260723114,0.1278657168149948,0.10905154794454575
2,50,0.1455966830253601,,,
3,67,,0.14459969103336334,-0.21379202604293823,-0.20706145465373993
3,67,0.15073035657405853,,,
4,84,,0.14575429260730743,0.2296026349067688,0.1904006004333496
4,84,0.15068478882312775,,,
5,101,,0.14498351514339447,-0.033967453986406326,-0.010084012523293495
5,101,0.1475590169429779,,,
6,118,,0.14432267844676971,0.3154018819332123,0.32341688871383667
6,118,0.14547573029994965,,,
7,135,,0.14436033368110657,0.2853962779045105,0.2547377347946167
7,135,0.1439094990491867,,,
8,152,,0.1536634862422943,0.3617655038833618,0.3122836649417877
8,152,0.14309640228748322,,,
9,169,,0.15438562631607056,-0.17723649740219116,-0.16278178989887238
9,169,0.14255177974700928,,,
10,186,,0.1444338858127594,0.012850170955061913,-0.0020618306007236242
10,186,0.14775750041007996,,,
11,203,,0.14413505792617798,-0.18984824419021606,-0.21416832506656647
11,203,0.14429086446762085,,,
12,220,,0.143788143992424,0.26248157024383545,0.29560643434524536
12,220,0.14547409117221832,,,
13,237,,0.1441342681646347,-0.3341989517211914,-0.34962180256843567
13,237,0.1436999887228012,,,
14,254,,0.14416790008544922,0.2944106459617615,0.24134916067123413
14,254,0.14401911199092865,,,
15,271,,0.14404749870300293,0.2903895974159241,0.24627187848091125
15,271,0.14439329504966736,,,
16,288,,0.15185026824474335,0.32628747820854187,0.2906299829483032
16,288,0.14225254952907562,,,
17,305,,0.14416787028312683,-0.21085920929908752,-0.20467418432235718
17,305,0.14733456075191498,,,
18,322,,0.14426469802856445,-0.3027594983577728,-0.288122296333313
18,322,0.14258815348148346,,,
19,339,,0.14441028237342834,-0.22370707988739014,-0.26572489738464355
19,339,0.14298123121261597,,,
20,356,,0.14396239817142487,0.33782893419265747,0.38454750180244446
20,356,0.14059565961360931,,,
21,373,,0.1439734846353531,0.37433546781539917,0.35760945081710815
21,373,0.1406569629907608,,,
22,390,,0.14416159689426422,0.35539329051971436,0.39122718572616577
22,390,0.14148642122745514,,,
23,407,,0.14086347818374634,0.4240289330482483,0.40736740827560425
23,407,0.13873501121997833,,,
24,424,,0.14496071636676788,-0.21688368916511536,-0.24487152695655823
24,424,0.14414739608764648,,,
25,441,,0.14520488679409027,0.12851211428642273,0.1564694046974182
25,441,0.14053215086460114,,,
26,458,,0.14516714215278625,0.0,0.0
26,458,0.14014886319637299,,,
27,475,,0.1451745480298996,0.24631614983081818,0.23016974329948425
27,475,0.13997384905815125,,,
28,492,,0.14518830180168152,nan,nan
28,492,0.13994084298610687,,,
29,509,,0.1452028602361679,0.0,0.0
29,509,0.13991911709308624,,,
30,526,,0.1452174037694931,0.0,0.0
30,526,0.13990233838558197,,,
31,543,,0.14522923529148102,nan,nan
31,543,0.13988660275936127,,,
32,560,,0.14523892104625702,nan,nan
32,560,0.13987284898757935,,,
33,577,,0.1452467292547226,nan,nan
33,577,0.13986118137836456,,,
34,594,,0.14525337517261505,nan,nan
34,594,0.13985086977481842,,,
35,611,,0.1452590525150299,0.0,0.0
35,611,0.1398414671421051,,,
36,628,,0.14526423811912537,nan,nan
36,628,0.13983286917209625,,,
37,645,,0.14526839554309845,0.0,0.0
37,645,0.13982351124286652,,,
38,662,,0.14526662230491638,0.1780737340450287,0.236580029129982
38,662,0.1398146152496338,,,
39,679,,0.14487430453300476,0.04401726275682449,0.03554806858301163
39,679,0.14190678298473358,,,
40,696,,0.1446738988161087,0.32480692863464355,0.3268734812736511
40,696,0.14022985100746155,,,
41,713,,0.14484699070453644,0.07635495066642761,0.1910315454006195
41,713,0.14008623361587524,,,
42,730,,0.1448790729045868,-0.04104410856962204,-0.03619980439543724
42,730,0.13986720144748688,,,
43,747,,0.1448880285024643,0.2734406590461731,0.2578578591346741
43,747,0.1398574411869049,,,
44,764,,0.14497387409210205,0.17696291208267212,0.17300006747245789
44,764,0.14002709090709686,,,
45,781,,0.145035058259964,0.07480484247207642,0.021052833646535873
45,781,0.13981325924396515,,,
46,798,,0.14507298171520233,0.20627157390117645,0.2034791260957718
46,798,0.13977843523025513,,,
47,815,,0.14511334896087646,0.22581662237644196,0.22414809465408325
47,815,0.1397574096918106,,,
48,832,,0.14514607191085815,0.22013013064861298,0.22773264348506927
48,832,0.13972978293895721,,,
49,849,,0.14517538249492645,0.19975079596042633,0.22976963222026825
49,849,0.1397162824869156,,,
50,866,,0.14520156383514404,0.23183728754520416,0.23764923214912415
50,866,0.13970616459846497,,,
51,883,,0.14522327482700348,0.22068670392036438,0.23546110093593597
51,883,0.13969659805297852,,,
52,900,,0.14523936808109283,0.21137847006320953,0.2266954779624939
52,900,0.1396876871585846,,,
53,917,,0.14525988698005676,0.13796499371528625,0.24435381591320038
53,917,0.1396874189376831,,,
54,934,,0.14527356624603271,-0.1149037629365921,-0.10083885490894318
54,934,0.13967302441596985,,,
55,951,,0.14528721570968628,-0.11324599385261536,0.1112944632768631
55,951,0.13967938721179962,,,
56,968,,0.14529602229595184,0.2575976848602295,0.25690701603889465
56,968,0.13967649638652802,,,
57,985,,0.14530353248119354,0.23273859918117523,0.25535154342651367
57,985,0.1396649032831192,,,
58,1002,,0.14531104266643524,0.2281864732503891,0.25352123379707336
58,1002,0.13965846598148346,,,
59,1019,,0.14531603455543518,0.22845560312271118,0.2478359341621399
59,1019,0.1396530270576477,,,
60,1036,,0.14532631635665894,0.2638671100139618,0.26364585757255554
60,1036,0.13965469598770142,,,
61,1053,,0.1453324556350708,0.2626570463180542,0.26512816548347473
61,1053,0.13964836299419403,,,
62,1070,,0.14533761143684387,0.26562604308128357,0.26431897282600403
62,1070,0.13964363932609558,,,
63,1087,,0.14534269273281097,0.2616788446903229,0.2656913697719574
63,1087,0.13964010775089264,,,
64,1104,,0.1453474462032318,0.26352524757385254,0.26638445258140564
64,1104,0.1396368443965912,,,
65,1121,,0.14535219967365265,0.2655274569988251,0.26801052689552307
65,1121,0.13963419198989868,,,
66,1138,,0.14535681903362274,0.26502475142478943,0.27128303050994873
66,1138,0.13963131606578827,,,
67,1155,,0.14536134898662567,0.2691890299320221,0.2747383117675781
67,1155,0.13962909579277039,,,
