Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  8/8/0

5GRJ,model_5_multimer_20220423_965401,0.10609997,0.664
5GRJ,model_5_multimer_20220423_103678,0.10467723,0.755
5GRJ,model_4_multimer_20220423_965401,0.10217757,0.193
5GRJ,model_5_multimer_20220423_406500,0.09595688,0.762
5GRJ,model_1_multimer_20220423_406500,0.08221065,0.771
5GRJ,model_5_multimer_20220423_377030,0.07148364,0.76
5GRJ,model_1_multimer_20220423_103678,0.05961122,0.014
5GRJ,model_3_multimer_20220423_406500,0.05720439,0.693
5GRJ,model_2_multimer_20220423_377030,0.05323326,0.729
5GRJ,ranked_1,0.0487975,0.752
