TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_1_multimer_20220423_569004,0.43427837,0.658
3SE8,model_2_multimer_20220423_727554,0.43407178,0.661
3SE8,model_1_multimer_20220423_555805,0.43375498,0.72
3SE8,ranked_0,0.43375498,0.72
3SE8,model_2_multimer_20220423_751456,0.43364817,0.682
3SE8,model_1_multimer_20220423_751456,0.43334785,0.693
3SE8,model_2_multimer_20220423_574203,0.43334386,0.761
3SE8,ranked_1,0.43302569,0.682
3SE8,model_2_multimer_20220423_555805,0.43302569,0.682
3SE8,model_4_multimer_20220423_555805,0.43300888,0.059
3SE8,ranked_4,0.43300888,0.059
3SE8,model_3_multimer_20220423_569004,0.43285513,0.688
3SE8,model_4_multimer_20220423_751456,0.43284827,0.035
3SE8,model_3_multimer_20220423_574203,0.43272287,0.659
3SE8,model_3_multimer_20220423_751456,0.43252537,0.071
3SE8,model_3_multimer_20220423_727554,0.43217057,0.112
3SE8,ranked_2,0.43215495,0.27
3SE8,model_3_multimer_20220423_555805,0.43215495,0.27
3SE8,model_1_multimer_20220423_574203,0.43211889,0.098
3SE8,model_5_multimer_20220423_727554,0.43190831,0.026
3SE8,model_1_multimer_20220423_727554,0.43183807,0.353
3SE8,model_2_multimer_20220423_569004,0.4317157,0.703
3SE8,ranked_3,0.4317137,0.041
3SE8,model_5_multimer_20220423_555805,0.4317137,0.041
3SE8,model_5_multimer_20220423_751456,0.43165192,0.031
3SE8,model_5_multimer_20220423_569004,0.431642,0.029
3SE8,model_4_multimer_20220423_574203,0.43154979,0.053
3SE8,model_5_multimer_20220423_574203,0.43098286,0.022
3SE8,model_4_multimer_20220423_569004,0.43077663,0.035
3SE8,model_4_multimer_20220423_727554,0.43059251,0.042
