MODEL,PRED_DOCKQ
model_1_multimer_20220423_569004_tidy,0.43427837
model_2_multimer_20220423_727554_tidy,0.43407178
model_1_multimer_20220423_555805_tidy,0.43375498
ranked_0_tidy,0.43375498
model_2_multimer_20220423_751456_tidy,0.43364817
model_1_multimer_20220423_751456_tidy,0.43334785
model_2_multimer_20220423_574203_tidy,0.43334386
ranked_1_tidy,0.43302569
model_2_multimer_20220423_555805_tidy,0.43302569
model_4_multimer_20220423_555805_tidy,0.43300888
ranked_4_tidy,0.43300888
model_3_multimer_20220423_569004_tidy,0.43285513
model_4_multimer_20220423_751456_tidy,0.43284827
model_3_multimer_20220423_574203_tidy,0.43272287
model_3_multimer_20220423_751456_tidy,0.43252537
model_3_multimer_20220423_727554_tidy,0.43217057
ranked_2_tidy,0.43215495
model_3_multimer_20220423_555805_tidy,0.43215495
model_1_multimer_20220423_574203_tidy,0.43211889
model_5_multimer_20220423_727554_tidy,0.43190831
model_1_multimer_20220423_727554_tidy,0.43183807
model_2_multimer_20220423_569004_tidy,0.4317157
ranked_3_tidy,0.4317137
model_5_multimer_20220423_555805_tidy,0.4317137
model_5_multimer_20220423_751456_tidy,0.43165192
model_5_multimer_20220423_569004_tidy,0.431642
model_4_multimer_20220423_574203_tidy,0.43154979
model_5_multimer_20220423_574203_tidy,0.43098286
model_4_multimer_20220423_569004_tidy,0.43077663
model_4_multimer_20220423_727554_tidy,0.43059251
