Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,no_templates_3,0.40841791,0.5
7OEL,species_interact_uniref_sto_1,0.40723571,0.712
7OEL,sequence_based_template_1,0.40721714,0.624
7OEL,uniprot_distance_uniref_sto_1,0.40707716,0.723
7OEL,string_interact_uniprot_sto_0,0.40706897,0.723
7OEL,species_interact_uniprot_sto_2,0.40706143,0.721
7OEL,species_interact_uniprot_sto_1,0.40705338,0.724
7OEL,pdb_interact_uniref_a3m_3,0.40702072,0.735
7OEL,pdb_interact_uniprot_sto_0,0.4070017,0.727
7OEL,string_interact_uniprot_sto_3,0.40700069,0.717
