MODEL,PRED_DOCKQ
fold_7sjo_5_model_0,0.3606672
fold_7sjo_5_model_4,0.36055058
fold_7sjo_3_model_0,0.36049613
fold_7sjo_4_model_2,0.36033428
fold_7sjo_3_model_2,0.36000654
fold_7sjo_5_model_2,0.35991049
fold_7sjo_3_model_3,0.35983422
fold_7sjo_1_model_1,0.35976121
fold_7sjo_2_model_4,0.35958201
fold_7sjo_3_model_1,0.35958102
fold_7sjo_3_model_4,0.35955098
fold_7sjo_1_model_4,0.3594048
fold_7sjo_2_model_2,0.35932595
fold_7sjo_4_model_3,0.35924637
fold_7sjo_5_model_3,0.35923836
fold_7sjo_2_model_3,0.35919702
fold_7sjo_1_model_3,0.35899949
fold_7sjo_2_model_1,0.35886404
fold_7sjo_1_model_0,0.35880947
fold_7sjo_4_model_4,0.35865209
fold_7sjo_5_model_1,0.35822085
fold_7sjo_1_model_2,0.35820487
fold_7sjo_2_model_0,0.35805658
fold_7sjo_4_model_1,0.35800517
fold_7sjo_4_model_0,0.357458
