MODEL,PRED_DOCKQ
fold_7z2m_3_model_3,0.33543301
fold_7z2m_3_model_4,0.33394569
fold_7z2m_2_model_1,0.33321911
fold_7z2m_4_model_2,0.33293918
fold_7z2m_1_model_0,0.33260387
fold_7z2m_4_model_1,0.33241555
fold_7z2m_4_model_3,0.3322404
fold_7z2m_3_model_0,0.33222038
fold_7z2m_1_model_4,0.33216619
fold_7z2m_3_model_1,0.3321164
fold_7z2m_2_model_4,0.33200565
fold_7z2m_2_model_2,0.33178538
fold_7z2m_5_model_3,0.33170915
fold_7z2m_1_model_2,0.33164445
fold_7z2m_4_model_0,0.33154091
fold_7z2m_4_model_4,0.3314971
fold_7z2m_5_model_4,0.33148757
fold_7z2m_1_model_3,0.33148733
fold_7z2m_2_model_3,0.3313714
fold_7z2m_5_model_2,0.33123192
fold_7z2m_5_model_0,0.33108374
fold_7z2m_3_model_2,0.33093876
fold_7z2m_1_model_1,0.33063409
fold_7z2m_5_model_1,0.33055025
fold_7z2m_2_model_0,0.33041987
