MODEL,PRED_DOCKQ
string_interact_uniref_a3m_2,0.87813681
string_interact_uniprot_sto_3,0.87085599
string_interact_uniref_sto_0,0.86985981
species_interact_uniprot_sto_0,0.86548412
uniprot_distance_uniref_a3m_2,0.8618241
uniprot_distance_uniref_sto_0,0.86082971
species_interact_uniprot_sto_1,0.85954577
pdb_interact_uniprot_sto_0,0.85270619
uniprot_distance_uniprot_sto_0,0.84986252
default_1,0.8496666
ori_template_pipeline_1,0.84545535
string_interact_uniref_sto_2,0.84537816
string_interact_uniprot_sto_0,0.8431555
string_interact_uniprot_sto_1,0.84140891
pdb_interact_uniprot_sto_1,0.84084105
species_interact_uniref_sto_0,0.84068543
uniprot_distance_uniref_a3m_0,0.83685809
ori_template_pipeline_2,0.83644414
ori_template_pipeline_4,0.83347738
string_interact_uniprot_sto_2,0.83156538
species_interact_uniref_sto_1,0.83057004
uniprot_distance_uniprot_sto_3,0.82945347
pdb_interact_uniprot_sto_2,0.82720816
uniprot_distance_uniprot_sto_1,0.82073361
species_interact_uniprot_sto_2,0.82028854
default_4,0.81125337
sequence_based_template_3,0.81018138
uniprot_distance_uniref_sto_3,0.80729413
uniclust_oxmatch_a3m_4,0.80529445
string_interact_uniref_sto_1,0.80482864
species_interact_uniprot_sto_3,0.80438161
uniprot_distance_uniref_sto_1,0.80085647
uniprot_distance_uniref_a3m_3,0.80024999
species_interact_uniprot_sto_4,0.79690683
sequence_based_template_with_alphafold_3,0.79631907
default_0,0.79555392
structure_temp_dimer_4,0.79407305
default_2,0.79293495
pdb_interact_uniprot_sto_3,0.79283935
custom_template_file_4,0.79119903
pdb_interact_uniref_a3m_2,0.78798753
structure_temp_dimer_a_3,0.78687418
ori_template_pipeline_3,0.78384829
string_interact_uniref_a3m_4,0.78052825
pdb_interact_uniref_sto_1,0.77767986
pdb_interact_uniref_sto_2,0.77711344
custom_template_with_alphafold_models_3,0.77420437
ori_template_pipeline_0,0.76789325
species_interact_uniref_sto_4,0.76733631
ori_temp_pipeline_with_alphafold_models_3,0.76733458
species_interact_uniref_a3m_0,0.7663914
pdb_interact_uniref_a3m_1,0.7654773
uniclust_oxmatch_a3m_0,0.76484269
uniclust_oxmatch_a3m_3,0.76468849
sequence_based_template_1,0.76170897
string_interact_uniprot_sto_4,0.75773543
string_interact_uniref_a3m_0,0.75490415
pdb_interact_uniref_a3m_4,0.75390452
uniprot_distance_uniref_a3m_1,0.75214714
species_interact_uniref_a3m_4,0.74956506
default_3,0.74611777
pdb_interact_uniref_a3m_0,0.7458182
sequence_based_template_2,0.74156862
uniprot_distance_uniprot_sto_4,0.73954254
pdb_interact_uniref_a3m_3,0.73435533
uniprot_distance_uniref_sto_2,0.73039114
pdb_interact_uniref_sto_0,0.72749084
pdb_interact_uniref_sto_3,0.72585088
string_interact_uniref_sto_4,0.72252679
sequence_based_template_with_alphafold_2,0.71486115
ori_temp_pipeline_with_alphafold_models_0,0.71470422
structure_temp_dimer_a_2,0.71451586
sequence_based_template_with_alphafold_0,0.71427107
structure_temp_dimer_3,0.71324801
ori_temp_pipeline_with_alphafold_models_2,0.712201
structure_temp_dimer_a_0,0.71218187
custom_template_with_alphafold_models_0,0.71083438
custom_template_with_alphafold_models_2,0.71012425
pdb_interact_uniprot_sto_4,0.70844787
custom_template_file_3,0.70810598
uniprot_distance_uniprot_sto_2,0.70786464
sequence_based_template_0,0.70617563
string_interact_uniref_a3m_1,0.7051478
structure_temp_dimer_1,0.69702119
species_interact_uniref_a3m_2,0.69212145
custom_template_file_1,0.69189
custom_template_file_2,0.69116753
species_interact_uniref_sto_2,0.68753231
species_interact_uniref_a3m_1,0.68517709
species_interact_uniref_sto_3,0.68375093
structure_temp_dimer_2,0.68175161
pdb_interact_uniref_sto_4,0.67018801
uniprot_distance_uniref_sto_4,0.65584975
custom_template_file_0,0.65017283
structure_temp_dimer_0,0.64398748
uniprot_distance_uniref_a3m_4,0.61655557
string_interact_uniref_sto_3,0.61514199
sequence_based_template_with_alphafold_1,0.55049622
structure_temp_dimer_a_1,0.55024832
ori_temp_pipeline_with_alphafold_models_1,0.54423952
custom_template_with_alphafold_models_1,0.52696198
uniclust_oxmatch_a3m_2,0.48320049
structure_temp_dimer_a_4,0.47551912
string_interact_uniref_a3m_3,0.47277263
uniclust_oxmatch_a3m_1,0.46573704
custom_template_with_alphafold_models_4,0.44566843
ori_temp_pipeline_with_alphafold_models_4,0.4274483
sequence_based_template_with_alphafold_4,0.42205533
sequence_based_template_4,0.40243888
species_interact_uniref_a3m_3,0.35932341
no_templates_3,0.20866078
no_templates_0,0.14152512
no_templates_1,0.06339122
no_templates_4,0.04393427
no_templates_2,0.02408594
