MODEL,PRED_DOCKQ
custom_template_file_2,0.41150066
custom_template_file_4,0.41137657
custom_template_with_alphafold_models_0,0.4113532
ori_temp_pipeline_with_alphafold_models_0,0.41135314
sequence_based_template_with_alphafold_0,0.41135314
structure_temp_dimer_4,0.41125393
structure_temp_dimer_a_1,0.41121191
custom_template_with_alphafold_models_1,0.41118562
structure_temp_dimer_a_0,0.41117826
ori_temp_pipeline_with_alphafold_models_1,0.41112316
sequence_based_template_with_alphafold_1,0.41112316
structure_temp_dimer_3,0.41110131
structure_temp_dimer_a_2,0.4110882
custom_template_with_alphafold_models_2,0.41105616
sequence_based_template_with_alphafold_2,0.41101402
ori_temp_pipeline_with_alphafold_models_2,0.41101402
custom_template_file_3,0.41099823
custom_template_file_0,0.41074395
custom_template_with_alphafold_models_3,0.41057077
sequence_based_template_with_alphafold_3,0.41054481
ori_temp_pipeline_with_alphafold_models_3,0.41054481
structure_temp_dimer_2,0.4105297
structure_temp_dimer_a_3,0.41050753
custom_template_file_1,0.41022596
structure_temp_dimer_a_4,0.41021603
custom_template_with_alphafold_models_4,0.41021341
sequence_based_template_with_alphafold_4,0.41018042
ori_temp_pipeline_with_alphafold_models_4,0.41018042
no_templates_2,0.41016716
no_templates_1,0.41011167
no_templates_4,0.41007912
sequence_based_template_1,0.40957844
sequence_based_template_4,0.40952274
structure_temp_dimer_0,0.40949699
sequence_based_template_0,0.40945756
structure_temp_dimer_1,0.40923533
sequence_based_template_2,0.40870515
no_templates_0,0.40862888
no_templates_3,0.40860876
sequence_based_template_3,0.40833831
uniclust_oxmatch_a3m_1,0.40714434
uniclust_oxmatch_a3m_4,0.40703604
string_interact_uniref_sto_4,0.40697122
species_interact_uniref_a3m_1,0.40685168
species_interact_uniref_a3m_2,0.40684876
string_interact_uniprot_sto_4,0.40681419
default_3,0.40680245
string_interact_uniref_sto_3,0.40679589
ori_template_pipeline_2,0.40679494
uniprot_distance_uniprot_sto_4,0.40679038
uniprot_distance_uniprot_sto_1,0.40675706
species_interact_uniref_sto_2,0.40675652
string_interact_uniprot_sto_3,0.40674511
string_interact_uniref_a3m_3,0.40669686
ori_template_pipeline_4,0.40668592
uniclust_oxmatch_a3m_0,0.4066754
species_interact_uniprot_sto_0,0.40667188
uniprot_distance_uniprot_sto_3,0.4066616
species_interact_uniprot_sto_3,0.40665531
species_interact_uniref_sto_0,0.40665051
ori_template_pipeline_0,0.40664563
string_interact_uniref_a3m_4,0.40662435
uniprot_distance_uniprot_sto_2,0.40662226
uniclust_oxmatch_a3m_2,0.40661746
default_4,0.40661693
string_interact_uniprot_sto_0,0.40660897
species_interact_uniprot_sto_2,0.40660241
species_interact_uniref_a3m_4,0.40658408
species_interact_uniref_a3m_3,0.40658066
string_interact_uniref_sto_2,0.4065578
string_interact_uniprot_sto_1,0.40655488
string_interact_uniref_a3m_1,0.4065457
species_interact_uniprot_sto_1,0.40653244
species_interact_uniref_a3m_0,0.40652549
string_interact_uniref_a3m_2,0.40651476
ori_template_pipeline_1,0.4065091
species_interact_uniref_sto_1,0.40649012
uniprot_distance_uniprot_sto_0,0.40648752
uniclust_oxmatch_a3m_3,0.40647814
string_interact_uniref_sto_0,0.40646538
species_interact_uniref_sto_4,0.40644056
string_interact_uniprot_sto_2,0.40642399
string_interact_uniref_a3m_0,0.40640992
species_interact_uniref_sto_3,0.40639743
ori_template_pipeline_3,0.40639156
species_interact_uniprot_sto_4,0.40637729
default_0,0.4063763
string_interact_uniref_sto_1,0.40626875
default_1,0.4062438
default_2,0.40595096
