epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.1511366069316864,0.009681737050414085,0.009341923519968987
0,15,0.15543809533119202,,,
1,31,,0.14477212727069855,0.16859430074691772,0.15857179462909698
1,31,0.1468687355518341,,,
2,47,,0.14489325881004333,0.25746360421180725,0.24979539215564728
2,47,0.14494238793849945,,,
3,63,,0.1461782306432724,0.35637766122817993,0.3580480217933655
3,63,0.1438845694065094,,,
4,79,,0.1466250717639923,0.45434263348579407,0.4688398241996765
4,79,0.14665831625461578,,,
5,95,,0.14359204471111298,0.47563737630844116,0.4777507185935974
5,95,0.1455361545085907,,,
6,111,,0.14242535829544067,0.4591786563396454,0.5009589195251465
6,111,0.1472010761499405,,,
7,127,,0.11331816762685776,0.5430883765220642,0.5470266938209534
7,127,0.12361470609903336,,,
8,143,,0.1471678465604782,0.04385194182395935,-0.3648883104324341
8,143,0.13467510044574738,,,
9,159,,0.10799403488636017,0.6174322962760925,0.5737882256507874
9,159,0.13046646118164062,,,
10,175,,0.11559650301933289,0.5715640187263489,0.5813161730766296
10,175,0.10047925263643265,,,
11,191,,0.09324894845485687,0.6369881629943848,0.6030420660972595
11,191,0.09433639049530029,,,
12,207,,0.0886494517326355,0.6416035294532776,0.6150509715080261
12,207,0.09121011942625046,,,
13,223,,0.08302456140518188,0.6639242768287659,0.6273189187049866
13,223,0.08433056622743607,,,
14,239,,0.09291696548461914,0.6483269929885864,0.6441718935966492
14,239,0.07959877699613571,,,
15,255,,0.12227993458509445,0.6296855807304382,0.6422379612922668
15,255,0.0920921042561531,,,
16,271,,0.08259008079767227,0.6883059144020081,0.650229811668396
16,271,0.10290748625993729,,,
17,287,,0.0914430022239685,0.678658664226532,0.6526838541030884
17,287,0.08350451290607452,,,
18,303,,0.09351827204227448,0.6610313653945923,0.6575840711593628
18,303,0.08052071928977966,,,
19,319,,0.07862678170204163,0.6938339471817017,0.6567811369895935
19,319,0.08796392381191254,,,
20,335,,0.07371468842029572,0.7014535665512085,0.6624741554260254
20,335,0.07098029553890228,,,
21,351,,0.08402086794376373,0.6790927648544312,0.6663114428520203
21,351,0.06999554485082626,,,
22,367,,0.0763009786605835,0.7087882161140442,0.6689401865005493
22,367,0.08606116473674774,,,
23,383,,0.07223581522703171,0.7122926115989685,0.6693516373634338
23,383,0.07431861013174057,,,
24,399,,0.11015767604112625,0.6468626260757446,0.6719934940338135
24,399,0.06535127758979797,,,
25,415,,0.08366985619068146,0.7140877842903137,0.6745360493659973
25,415,0.09216974675655365,,,
26,431,,0.07102455943822861,0.7146095633506775,0.6741061210632324
26,431,0.07293258607387543,,,
27,447,,0.07867375761270523,0.7021406888961792,0.6774371266365051
27,447,0.0678960457444191,,,
28,463,,0.11941418796777725,0.664832353591919,0.6815840005874634
28,463,0.0845719426870346,,,
29,479,,0.07481901347637177,0.7242769598960876,0.6824160814285278
29,479,0.07696281373500824,,,
30,495,,0.07261538505554199,0.7203649282455444,0.6843129992485046
30,495,0.06635735929012299,,,
31,511,,0.12732337415218353,0.6539196968078613,0.6888231635093689
31,511,0.07481271028518677,,,
32,527,,0.07233328372240067,0.7240799069404602,0.6879330277442932
32,527,0.08757511526346207,,,
33,543,,0.06710392981767654,0.7350194454193115,0.6887707710266113
33,543,0.06436919420957565,,,
34,559,,0.0689687579870224,0.7378498315811157,0.6933189034461975
34,559,0.0619506873190403,,,
35,575,,0.07284452766180038,0.7235551476478577,0.6954135894775391
35,575,0.06665356457233429,,,
36,591,,0.06683634966611862,0.7402992844581604,0.6997779011726379
36,591,0.06465905159711838,,,
37,607,,0.09331507235765457,0.7059581875801086,0.7012805342674255
37,607,0.06468983739614487,,,
38,623,,0.06827397644519806,0.7436168193817139,0.7044188976287842
38,623,0.07338409125804901,,,
39,639,,0.06696636974811554,0.7434443831443787,0.7055453062057495
39,639,0.0650952085852623,,,
40,655,,0.06405984610319138,0.7488576769828796,0.7066610455513
40,655,0.06409264355897903,,,
41,671,,0.06560398638248444,0.7503107786178589,0.711575984954834
41,671,0.06132139638066292,,,
42,687,,0.09980102628469467,0.6959561109542847,0.7117445468902588
42,687,0.06591080874204636,,,
43,703,,0.08443903177976608,0.7113929390907288,0.7161292433738708
43,703,0.08725573867559433,,,
44,719,,0.06470457464456558,0.7535800933837891,0.712837815284729
44,719,0.08226573467254639,,,
45,735,,0.06532329320907593,0.7480408549308777,0.7106531858444214
45,735,0.058748986572027206,,,
46,751,,0.0625566840171814,0.7574639916419983,0.7160537838935852
46,751,0.06246112659573555,,,
47,767,,0.09770037978887558,0.7051454782485962,0.7156463265419006
47,767,0.07149457931518555,,,
48,783,,0.06132079288363457,0.7671616673469543,0.7187826037406921
48,783,0.06798303127288818,,,
49,799,,0.07321324199438095,0.7380163669586182,0.714497983455658
49,799,0.061188630759716034,,,
50,815,,0.06279730051755905,0.7680795788764954,0.7275125980377197
50,815,0.0692695826292038,,,
51,831,,0.07418356090784073,0.7513116002082825,0.7309241890907288
51,831,0.055547408759593964,,,
52,847,,0.07223972678184509,0.7443897724151611,0.7247867584228516
52,847,0.06087383255362511,,,
53,863,,0.05825410038232803,0.7739580273628235,0.7270088195800781
53,863,0.060857683420181274,,,
54,879,,0.07145087420940399,0.7473044991493225,0.7301833033561707
54,879,0.06189769506454468,,,
55,895,,0.060072269290685654,0.7690218091011047,0.7281322479248047
55,895,0.07025519758462906,,,
56,911,,0.060688044875860214,0.7656867504119873,0.7231084108352661
56,911,0.058075372129678726,,,
57,927,,0.06341173499822617,0.7627155184745789,0.7232365608215332
57,927,0.058615561574697495,,,
58,943,,0.06165283918380737,0.7650189995765686,0.7294620275497437
58,943,0.06620445847511292,,,
59,959,,0.09346745163202286,0.7046543955802917,0.7291610240936279
59,959,0.055174533277750015,,,
60,975,,0.07568707317113876,0.7518883943557739,0.7240317463874817
60,975,0.06928963214159012,,,
61,991,,0.06271401047706604,0.7650512456893921,0.729710578918457
61,991,0.05669429525732994,,,
62,1007,,0.10184875130653381,0.695598840713501,0.7208119630813599
62,1007,0.06911394000053406,,,
63,1023,,0.07208526879549026,0.742863655090332,0.7309913635253906
63,1023,0.06976193189620972,,,
64,1039,,0.05873588100075722,0.7712297439575195,0.7249130606651306
64,1039,0.05988356098532677,,,
65,1055,,0.06259144842624664,0.763171911239624,0.7151331305503845
65,1055,0.05473299324512482,,,
66,1071,,0.08447334915399551,0.7183783650398254,0.720382571220398
66,1071,0.054023005068302155,,,
67,1087,,0.0653754398226738,0.7546120285987854,0.7296862006187439
67,1087,0.05728413537144661,,,
68,1103,,0.08670789748430252,0.7152800559997559,0.7180187106132507
68,1103,0.06364788115024567,,,
69,1119,,0.07515843212604523,0.7342652082443237,0.7266848087310791
69,1119,0.05399663373827934,,,
70,1135,,0.06100493669509888,0.7633284330368042,0.7258403897285461
70,1135,0.05604188144207001,,,
71,1151,,0.06061922758817673,0.76577228307724,0.7278874516487122
71,1151,0.054689664393663406,,,
72,1167,,0.06461220979690552,0.7539970874786377,0.7277012467384338
72,1167,0.06124471127986908,,,
73,1183,,0.07390091568231583,0.7388613224029541,0.7288455367088318
73,1183,0.05441227927803993,,,
74,1199,,0.06304691731929779,0.7663294076919556,0.7310726642608643
74,1199,0.053827352821826935,,,
75,1215,,0.08207874745130539,0.722663164138794,0.7200408577919006
75,1215,0.05889902636408806,,,
76,1231,,0.06538040935993195,0.75614333152771,0.7294512987136841
76,1231,0.06426443159580231,,,
77,1247,,0.07895311713218689,0.7346997857093811,0.7268298268318176
77,1247,0.056509971618652344,,,
78,1263,,0.06059142202138901,0.7724524140357971,0.7364502549171448
78,1263,0.056330207735300064,,,
79,1279,,0.06126771867275238,0.7679162621498108,0.7354041337966919
79,1279,0.05187838152050972,,,
80,1295,,0.06121083348989487,0.769091784954071,0.740315854549408
80,1295,0.05764484405517578,,,
