MODEL,PRED_DOCKQ
model_4_multimer_20220423_588683_tidy,0.40607759
model_3_multimer_20220423_891832_tidy,0.40558699
ranked_0_tidy,0.40537775
model_5_multimer_20220423_843835_tidy,0.40537775
model_1_multimer_20220423_843835_tidy,0.405231
ranked_2_tidy,0.405231
model_1_multimer_20220423_891832_tidy,0.40522701
model_4_multimer_20220423_891832_tidy,0.40493718
model_3_multimer_20220423_588683_tidy,0.40491629
model_4_multimer_20220423_789739_tidy,0.40490475
ranked_3_tidy,0.40490061
model_4_multimer_20220423_843835_tidy,0.40490061
model_4_multimer_20220423_192075_tidy,0.40486771
ranked_4_tidy,0.40485278
model_2_multimer_20220423_843835_tidy,0.40485278
model_1_multimer_20220423_789739_tidy,0.40484986
model_5_multimer_20220423_192075_tidy,0.40483969
model_3_multimer_20220423_843835_tidy,0.40479916
ranked_1_tidy,0.40479916
model_5_multimer_20220423_789739_tidy,0.40476879
model_5_multimer_20220423_588683_tidy,0.40469107
model_2_multimer_20220423_192075_tidy,0.40468591
model_5_multimer_20220423_891832_tidy,0.40465951
model_3_multimer_20220423_192075_tidy,0.40463212
model_1_multimer_20220423_192075_tidy,0.40450037
model_1_multimer_20220423_588683_tidy,0.40441135
model_2_multimer_20220423_789739_tidy,0.40374315
model_2_multimer_20220423_891832_tidy,0.40361956
model_2_multimer_20220423_588683_tidy,0.40346962
model_3_multimer_20220423_789739_tidy,0.40296847
