Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  1/0/0

6A0Z,model_4_multimer_20220423_588683,0.40607759,0.07
6A0Z,model_3_multimer_20220423_891832,0.40558699,0.29
6A0Z,ranked_0,0.40537775,0.072
6A0Z,model_5_multimer_20220423_843835,0.40537775,0.072
6A0Z,model_1_multimer_20220423_843835,0.405231,0.084
6A0Z,ranked_2,0.405231,0.084
6A0Z,model_1_multimer_20220423_891832,0.40522701,0.086
6A0Z,model_4_multimer_20220423_891832,0.40493718,0.061
6A0Z,model_3_multimer_20220423_588683,0.40491629,0.107
6A0Z,model_4_multimer_20220423_789739,0.40490475,0.134
