TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_4_multimer_20220423_588683,0.40607759,0.07
6A0Z,model_3_multimer_20220423_891832,0.40558699,0.29
6A0Z,ranked_0,0.40537775,0.072
6A0Z,model_5_multimer_20220423_843835,0.40537775,0.072
6A0Z,model_1_multimer_20220423_843835,0.405231,0.084
6A0Z,ranked_2,0.405231,0.084
6A0Z,model_1_multimer_20220423_891832,0.40522701,0.086
6A0Z,model_4_multimer_20220423_891832,0.40493718,0.061
6A0Z,model_3_multimer_20220423_588683,0.40491629,0.107
6A0Z,model_4_multimer_20220423_789739,0.40490475,0.134
6A0Z,ranked_3,0.40490061,0.08
6A0Z,model_4_multimer_20220423_843835,0.40490061,0.08
6A0Z,model_4_multimer_20220423_192075,0.40486771,0.068
6A0Z,ranked_4,0.40485278,0.233
6A0Z,model_2_multimer_20220423_843835,0.40485278,0.233
6A0Z,model_1_multimer_20220423_789739,0.40484986,0.092
6A0Z,model_5_multimer_20220423_192075,0.40483969,0.076
6A0Z,model_3_multimer_20220423_843835,0.40479916,0.082
6A0Z,ranked_1,0.40479916,0.082
6A0Z,model_5_multimer_20220423_789739,0.40476879,0.083
6A0Z,model_5_multimer_20220423_588683,0.40469107,0.084
6A0Z,model_2_multimer_20220423_192075,0.40468591,0.064
6A0Z,model_5_multimer_20220423_891832,0.40465951,0.061
6A0Z,model_3_multimer_20220423_192075,0.40463212,0.108
6A0Z,model_1_multimer_20220423_192075,0.40450037,0.084
6A0Z,model_1_multimer_20220423_588683,0.40441135,0.089
6A0Z,model_2_multimer_20220423_789739,0.40374315,0.078
6A0Z,model_2_multimer_20220423_891832,0.40361956,0.228
6A0Z,model_2_multimer_20220423_588683,0.40346962,0.069
6A0Z,model_3_multimer_20220423_789739,0.40296847,0.106
