Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/6/0

7R40,fold_7r40_4_model_4,0.34929863,0.673
7R40,fold_7r40_4_model_2,0.30407473,0.667
7R40,fold_7r40_1_model_2,0.26506922,0.671
7R40,fold_7r40_5_model_1,0.24593873,0.426
7R40,fold_7r40_2_model_1,0.20003746,0.678
7R40,fold_7r40_5_model_4,0.18809922,0.674
7R40,fold_7r40_3_model_3,0.17384243,0.43
7R40,fold_7r40_4_model_3,0.16210033,0.671
7R40,fold_7r40_4_model_1,0.16012156,0.432
7R40,fold_7r40_3_model_0,0.15457599,0.434
